group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,3,19,0.2896135072943761,10.367917056663547,0.02793362501952493
pavement,-1,19,8.561834728825076,10.367917056663547,0.8258008510323019
sorghum,1,19,0.07087975154166906,10.367917056663547,0.006836450480293344
sorghum,4,19,0.07098045752251851,10.367917056663547,0.006846163712015692
maize,2,20,0.12292827388206352,3.824609403124776,0.032141392996008655
maize,3,20,0.12328245185359905,3.824609403124776,0.03223399800065205
pavement,-1,20,3.126982763726879,3.824609403124776,0.8175953238968865
sorghum,1,20,0.029279066659001596,3.824609403124776,0.0076554396993010745
sorghum,4,20,0.029193559033851634,3.824609403124776,0.007633082481573141
maize,2,21,0.20261918124317266,5.575635394916842,0.036340105995434205
maize,3,21,0.20271302262578592,5.575635394916842,0.03635693661220997
pavement,-1,21,4.514492238905665,5.575635394916842,0.8096821113915388
sorghum,1,21,0.04612424654716416,5.575635394916842,0.00827246462155944
sorghum,4,21,0.04648206480929211,5.575635394916842,0.008336639955271927
maize,2,22,0.24854477086275395,6.082511339909281,0.04086219605247146
maize,3,22,0.2487758339308496,6.082511339909281,0.0409001841556057
pavement,-1,22,4.87471652661561,6.082511339909281,0.8014315558494816
sorghum,1,22,0.054560396592280465,6.082511339909281,0.008970044368728496
sorghum,4,22,0.05507042792574582,6.082511339909281,0.009053896466153925
maize,2,23,0.24844901989971463,5.529555763553893,0.04493109944514499
maize,3,23,0.2486921358612668,5.529555763553893,0.044975066080431426
pavement,-1,23,4.388109661547478,5.529555763553893,0.7935736339743868
sorghum,1,23,0.05444308237612564,5.529555763553893,0.009845832957317823
sorghum,4,23,0.05466136215418343,5.529555763553893,0.009885308059367883
maize,2,24,0.46046434393928243,9.21592627258982,0.049963978695099165
maize,3,24,0.4615038435588817,9.21592627258982,0.05007677252491646
pavement,-1,24,7.216676646688998,9.21592627258982,0.7830657964520584
sorghum,1,24,0.10073008280389938,9.21592627258982,0.010930000937994986
sorghum,4,24,0.10146066775048834,9.21592627258982,0.011009275112394785
maize,2,25,0.4402770864276974,8.017855857153144,0.05491207303694584
maize,3,25,0.4417874654831372,8.017855857153144,0.05510044996493617
pavement,-1,25,6.191344095154381,8.017855857153144,0.7721944875861996
sorghum,1,25,0.09694594594554583,8.017855857153144,0.012091255776200483
sorghum,4,25,0.09737797024501649,8.017855857153144,0.012145138548249225
maize,2,26,0.40832210238205185,6.819785441716467,0.05987315962821281
maize,3,26,0.4100797124337212,6.819785441716467,0.06013088182001639
pavement,-1,26,5.194347945313624,6.819785441716467,0.761658557986285
sorghum,1,26,0.09061343420803646,6.819785441716467,0.013286845309495546
sorghum,4,26,0.09108536429986037,6.819785441716467,0.013356045447220867
maize,2,27,0.696566342003796,10.73655410756714,0.0648780171948144
maize,3,27,0.70083665898549,10.73655410756714,0.06527575346465578
pavement,-1,27,8.070897000519345,10.73655410756714,0.7517213548834039
sorghum,1,27,0.1494766820287998,10.73655410756714,0.013922221276140024
sorghum,4,27,0.1508543822222176,10.73655410756714,0.014050539932164567
maize,2,28,0.6414169475594181,9.077687378500974,0.07065862931989814
maize,3,28,0.6454427236063216,9.077687378500974,0.07110210967773001
pavement,-1,28,6.719323146615197,9.077687378500974,0.7402020874313011
sorghum,1,28,0.13572218586711712,9.077687378500974,0.01495118527528862
sorghum,4,28,0.1357190952845537,9.077687378500974,0.014950844816046685
maize,2,29,0.7880862852760854,10.367917056663547,0.07601201677916354
maize,3,29,0.7933192672160797,10.367917056663547,0.07651674515530646
pavement,-1,29,7.5532588748505285,10.367917056663547,0.7285223091166596
sorghum,1,29,0.16808761942201425,10.367917056663547,0.01621228434828025
sorghum,4,29,0.1685593618720664,10.367917056663547,0.016257784562785628
maize,2,30,0.45373324281290456,5.529555763553893,0.08205600272693267
maize,3,30,0.45657250782393144,5.529555763553893,0.08256947345268986
pavement,-1,30,3.9475470895566755,5.529555763553893,0.7138994990475606
sorghum,1,30,0.1014946225106835,5.529555763553893,0.018354932448579202
sorghum,4,30,0.10145798034873046,5.529555763553893,0.01834830584718121
maize,2,31,0.5722082268111838,6.6354669162646704,0.08623480970247972
maize,3,31,0.5759699193258799,6.6354669162646704,0.08680171668312875
pavement,-1,31,4.659887085087332,6.6354669162646704,0.702269658471983
sorghum,1,31,0.13524118569079296,6.6354669162646704,0.02038156280446423
sorghum,4,31,0.13556388601314576,6.6354669162646704,0.020430195451785822
maize,2,32,0.4280293440419075,4.6540427676578595,0.09196936199563818
maize,3,32,0.43033154382603145,4.6540427676578595,0.0924640286540803
pavement,-1,32,3.2062131366619897,4.6540427676578595,0.6889092551840713
sorghum,1,32,0.1040603395069989,4.6540427676578595,0.02235912833249857
sorghum,4,32,0.10444869528718748,4.6540427676578595,0.02244257315661737
maize,2,33,1.0019404811633734,10.137518899848802,0.09883488169657736
maize,3,33,1.0060217065123536,10.137518899848802,0.0992374679101568
pavement,-1,33,6.839584838172105,10.137518899848802,0.6746803538165651
sorghum,1,33,0.24025095435320812,10.137518899848802,0.02369918682536724
sorghum,4,33,0.2425660911376631,10.137518899848802,0.023927559941839507
maize,2,34,0.6122276334628668,5.852113183094536,0.10461650591985427
maize,3,34,0.6148239488616624,5.852113183094536,0.10506016025762337
pavement,-1,34,3.8717718058168864,5.852113183094536,0.6616023451155355
sorghum,1,34,0.14766454874127807,5.852113183094536,0.025232688453095606
sorghum,4,34,0.14906584173693652,5.852113183094536,0.025472139221017605
maize,2,35,0.8242465428865393,7.4188206494348075,0.11110209854572146
maize,3,35,0.82742183624697,7.4188206494348075,0.11153010368433774
pavement,-1,35,4.795103444528509,7.4188206494348075,0.6463430875490725
sorghum,1,35,0.20334525842788634,7.4188206494348075,0.027409377856220035
sorghum,4,35,0.20499484914266586,7.4188206494348075,0.0276317300052648
maize,2,36,1.1927689225690692,10.091439268485853,0.11819611562187357
maize,3,36,1.197378862788335,10.091439268485853,0.11865293254328756
pavement,-1,36,6.326215690170502,10.091439268485853,0.6268893387612592
sorghum,1,36,0.3115338706810639,10.091439268485853,0.030871103951835732
sorghum,4,36,0.31367230084107367,10.091439268485853,0.031083009320645488
maize,2,37,0.8924067500623972,7.23450212398301,0.12335427300573878
maize,3,37,0.8968616930219239,7.23450212398301,0.12397006423548465
pavement,-1,37,4.420944571578963,7.23450212398301,0.6110917511411247
sorghum,1,37,0.24869027252369288,7.23450212398301,0.03437558912302518
sorghum,4,37,0.25077806505600375,7.23450212398301,0.034664177404088725
maize,2,38,0.9771615940758414,7.5570595435236525,0.12930447199046646
maize,3,38,0.9818022321845106,7.5570595435236525,0.12991855185604675
pavement,-1,38,4.494012551205579,7.5570595435236525,0.5946774039986116
sorghum,1,38,0.28361712218033885,7.5570595435236525,0.03753008965284609
sorghum,4,38,0.28640943611371134,7.5570595435236525,0.03789958706348453
maize,2,39,1.0591307338977003,7.787457700338398,0.13600468530977403
maize,3,39,1.0632739447205721,7.787457700338398,0.13653672169216
pavement,-1,39,4.4818449031815515,7.787457700338398,0.575520930660952
sorghum,1,39,0.3224848610183244,7.787457700338398,0.04141080098634899
sorghum,4,39,0.3245442496248043,7.787457700338398,0.04167525039791889
maize,2,40,0.6558208890747702,4.60796313629491,0.1423233801306169
maize,3,40,0.658502489773638,4.60796313629491,0.14290532938228215
pavement,-1,40,2.5731292478369854,4.60796313629491,0.5584092519251233
sorghum,1,40,0.20533395516693184,4.60796313629491,0.04456067661427369
sorghum,4,40,0.20656272680831864,4.60796313629491,0.04482733926001152
maize,2,41,1.5707486222029432,10.552235582115344,0.14885458251758105
maize,3,41,1.5764406460113645,10.552235582115344,0.14939399653692575
pavement,-1,41,5.714809357015583,10.552235582115344,0.541573329418596
sorghum,1,41,0.49989413722509757,10.552235582115344,0.04737329197543245
sorghum,4,41,0.5023672831391159,10.552235582115344,0.04760766372488524
maize,2,42,1.3342600267288007,8.70905032759738,0.1532038484725224
maize,3,42,1.3387269900345855,8.70905032759738,0.15371675896652082
pavement,-1,42,4.572738760230863,8.70905032759738,0.5250559576789555
sorghum,1,42,0.4581902590519159,8.70905032759738,0.05261081769156795
sorghum,4,42,0.46026807559911925,8.70905032759738,0.05284939899137043
maize,2,43,0.786931446760141,4.976600187198504,0.1581263145840798
maize,3,43,0.7893510601451776,4.976600187198504,0.15861251264983173
pavement,-1,43,2.518379325088326,4.976600187198504,0.5060441326121491
sorghum,1,43,0.2906230570687988,4.976600187198504,0.05839791145295928
sorghum,4,43,0.2911659939849203,4.976600187198504,0.05850700941054047
maize,2,44,1.367862537980406,8.386492908056736,0.16310304593071648
maize,3,44,1.3715926348978758,8.386492908056736,0.16354782027898862
pavement,-1,44,4.070574943237506,8.386492908056736,0.48537272825056416
sorghum,1,44,0.5399848131622527,8.386492908056736,0.06438744050489807
sorghum,4,44,0.5419453097329723,8.386492908056736,0.06462120885028547
maize,2,45,1.6490771979372016,9.861041111671108,0.16723155083345348
maize,3,45,1.651980997612858,9.861041111671108,0.1675260227500364
pavement,-1,45,4.6512925492943085,9.861041111671108,0.47168371945932125
sorghum,1,45,0.6750672013314921,9.861041111671108,0.06845800495979186
sorghum,4,45,0.6771906011159627,9.861041111671108,0.0686733371707039
maize,2,46,1.374201060684106,8.063935488516094,0.17041320117715664
maize,3,46,1.3778608641669718,8.063935488516094,0.1708670494858488
pavement,-1,46,3.736548764747577,8.063935488516094,0.4633654088712418
sorghum,1,46,0.56450809775542,8.063935488516094,0.07000404437254487
sorghum,4,46,0.5651690558059002,8.063935488516094,0.07008600907221559
maize,2,47,1.0650750857916877,6.1285909712722315,0.17378792136467042
maize,3,47,1.0675193670792575,6.1285909712722315,0.1741867538694056
pavement,-1,47,2.760923231740974,6.1285909712722315,0.45049885767916326
sorghum,1,47,0.4518594154364392,6.1285909712722315,0.07372973943840111
sorghum,4,47,0.452039055974343,6.1285909712722315,0.07375905132081353
maize,2,48,1.4876030039081327,8.386492908056736,0.1773808217829675
maize,3,48,1.4904142830354363,8.386492908056736,0.17771603689113302
pavement,-1,48,3.6680481342192293,8.386492908056736,0.4373756914163021
sorghum,1,48,0.6502450502923831,8.386492908056736,0.07753479999580107
sorghum,4,48,0.6501108157909601,8.386492908056736,0.07751879396051377
maize,2,49,1.8194430982282075,10.091439268485853,0.18029569913878118
maize,3,49,1.8224433133571722,10.091439268485853,0.18059300213482993
pavement,-1,49,4.280737520873746,10.091439268485853,0.4241949445449162
sorghum,1,49,0.8249494540873004,10.091439268485853,0.08174745268135354
sorghum,4,49,0.8235904638637659,10.091439268485853,0.08161278504997034
maize,2,50,1.7095383288874915,9.446324429404568,0.1809739165390119
maize,3,50,1.7121417662435627,9.446324429404568,0.18124951975119538
pavement,-1,50,3.885839164570956,9.446324429404568,0.4113599097311432
sorghum,1,50,0.8354918577731777,9.446324429404568,0.08844623790100352
sorghum,4,50,0.8353764614011892,9.446324429404568,0.08843402189330116
maize,2,51,0.9793504616313414,5.3913168694650455,0.1816532927563795
maize,3,51,0.9811372238373949,5.3913168694650455,0.18198470755712573
pavement,-1,51,2.1533955677759806,5.3913168694650455,0.39941921795994373
sorghum,1,51,0.5085142091809758,5.3913168694650455,0.09432096489469245
sorghum,4,51,0.5089733194555742,5.3913168694650455,0.0944061222478428
maize,2,52,2.010619979741548,11.059111527107786,0.18180664647545802
maize,3,52,2.0129810384546105,11.059111527107786,0.18202014090557342
pavement,-1,52,4.306488628691318,11.059111527107786,0.3894063838795163
sorghum,1,52,1.1012152620950384,11.059111527107786,0.09957538265128896
sorghum,4,52,1.1028013589576455,11.059111527107786,0.0997188025687678
maize,2,53,1.824613949830716,10.045359637122907,0.18163749390194098
maize,3,53,1.825784662445909,10.045359637122907,0.18175403653032698
pavement,-1,53,3.8407903239783727,10.045359637122907,0.3823447305743664
sorghum,1,53,1.0417503250698121,10.045359637122907,0.10370463205916439
sorghum,4,53,1.0430080594428268,10.045359637122907,0.10382983756881749
maize,2,54,1.2866795438623477,7.142342861257111,0.18014810670064663
maize,3,54,1.2876865077456738,7.142342861257111,0.18028909179515787
pavement,-1,54,2.6485095856092555,7.142342861257111,0.3708180406706345
sorghum,1,54,0.7965518299660193,7.142342861257111,0.11152528595159314
sorghum,4,54,0.7979927187436197,7.142342861257111,0.11172702490554567
maize,2,55,1.4626371477006201,8.15609475124199,0.1793305733087386
maize,3,55,1.4628382163769156,8.15609475124199,0.17935522587622685
pavement,-1,55,2.9578853583509988,8.15609475124199,0.362659513966605
sorghum,1,55,0.9532441456601499,8.15609475124199,0.11687507008363189
sorghum,4,55,0.9528093903138273,8.15609475124199,0.11682176573153907
maize,2,56,1.6818422199211305,9.446324429404568,0.17804197097930316
maize,3,56,1.6813909700046947,9.446324429404568,0.17799420108532926
pavement,-1,56,3.315532865669724,9.446324429404568,0.35098655465919804
sorghum,1,56,1.1758124490153068,9.446324429404568,0.12447301146626212
sorghum,4,56,1.1730519360143317,9.446324429404568,0.12418078002517567
maize,2,57,1.1061868742149443,6.266829865361079,0.1765145852018768
maize,3,57,1.1066188441861737,6.266829865361079,0.1765835147851765
pavement,-1,57,2.125993529045279,6.266829865361079,0.33924545180273286
sorghum,1,57,0.8268130339732234,6.266829865361079,0.13193481421018033
sorghum,4,57,0.8260836893050478,6.266829865361079,0.13181843245355934
maize,2,58,1.0530256866291494,6.036431708546332,0.17444505917929692
maize,3,58,1.0534906720747075,6.036431708546332,0.17452208903203256
pavement,-1,58,2.0061725846317016,6.036431708546332,0.3323441200852779
sorghum,1,58,0.8312342892135224,6.036431708546332,0.13770292274435367
sorghum,4,58,0.831100179382197,6.036431708546332,0.13768070600476304
maize,2,59,1.3791150749406682,8.017855857153144,0.1720054712271097
maize,3,59,1.379680352570182,8.017855857153144,0.17207597357082663
pavement,-1,59,2.591073505993412,8.017855857153144,0.32316289443913876
sorghum,1,59,1.1647760020087405,8.017855857153144,0.14527275405800463
sorghum,4,59,1.1640331672591575,8.017855857153144,0.14518010650199745
maize,2,60,1.7792605579766467,10.552235582115344,0.1686145598371837
maize,3,60,1.7798012875751157,10.552235582115344,0.16866580296896003
pavement,-1,60,3.2245949622419046,10.552235582115344,0.3055840572501215
sorghum,1,60,1.6663849270417415,10.552235582115344,0.1579177145993637
sorghum,4,60,1.6656217700589042,10.552235582115344,0.15784539276984252
maize,2,61,1.6232128674583508,9.768881848945211,0.16616158251863966
maize,3,61,1.6252967308734358,9.768881848945211,0.16637489899101668
pavement,-1,61,2.832856171977739,9.768881848945211,0.2899877607060643
sorghum,1,61,1.6454851598844236,9.768881848945211,0.1684415049059165
sorghum,4,61,1.6453233235188458,9.768881848945211,0.16842493838703745
maize,2,62,0.5956589630353893,3.640290877672979,0.16362949639237584
maize,3,62,0.5962597672377159,3.640290877672979,0.163794539303098
pavement,-1,62,1.006158507883492,3.640290877672979,0.2763950853638018
sorghum,1,62,0.6483236980121984,3.640290877672979,0.17809667408408666
sorghum,4,62,0.6483078214844651,3.640290877672979,0.17809231274916407
maize,2,63,1.2735333742307986,7.879616963064298,0.16162376676435997
maize,3,63,1.2747804685853135,7.879616963064298,0.16178203516247636
pavement,-1,63,2.113045756175953,7.879616963064298,0.2681660499591356
sorghum,1,63,1.4536090418593268,7.879616963064298,0.1844771197220777
sorghum,4,63,1.4538957505236938,7.879616963064298,0.18451350583903123
maize,2,64,0.5671069104136461,3.5942112463100306,0.15778341103235435
maize,3,64,0.5676872839531861,3.5942112463100306,0.15794488555340144
pavement,-1,64,0.9366709651990568,3.5942112463100306,0.26060542940003395
sorghum,1,64,0.6912202992579423,3.5942112463100306,0.19231487853352477
sorghum,4,64,0.6911382414481578,3.5942112463100306,0.19229204798624722
maize,2,65,1.0142791797100403,6.543307653538772,0.15501016204877585
maize,3,65,1.0152456048040872,6.543307653538772,0.15515785877117041
pavement,-1,65,1.6493117976706257,6.543307653538772,0.25206086661363686
sorghum,1,65,1.307002353960756,6.543307653538772,0.19974643149384838
sorghum,4,65,1.3064701982743938,6.543307653538772,0.19966510325520526
maize,2,66,1.407497566904512,9.26200590395277,0.1519646587899313
maize,3,66,1.4090959098328701,9.26200590395277,0.1521372286354845
pavement,-1,66,2.249113503882975,9.26200590395277,0.24283222524433015
sorghum,1,66,1.9215843226815217,9.26200590395277,0.20746956357061294
sorghum,4,66,1.921777926487098,9.26200590395277,0.2074904665809958
maize,2,67,0.7138945425820141,4.792281661746707,0.14896756763704314
maize,3,67,0.7142534781517744,4.792281661746707,0.14904246631685686
pavement,-1,67,1.1147522742570912,4.792281661746707,0.2326140976135327
sorghum,1,67,1.0338441314428382,4.792281661746707,0.21573108686312464
sorghum,4,67,1.0334491838699202,4.792281661746707,0.21564867359929865
maize,2,68,1.3257215944542875,9.077687378500974,0.14604177685101202
maize,3,68,1.32599025372368,9.077687378500974,0.1460713724140878
pavement,-1,68,2.027311441711578,9.077687378500974,0.22332906578309092
sorghum,1,68,2.026224568547392,9.077687378500974,0.22320933560084644
sorghum,4,68,2.0267539206308287,9.077687378500974,0.22326764914055816
maize,2,69,0.8929509461198463,6.220750233998129,0.14354393160484424
maize,3,69,0.8929465731386805,6.220750233998129,0.1435432286379992
pavement,-1,69,1.3453704390777315,6.220750233998129,0.21627141236516909
sorghum,1,69,1.4271659051641328,6.220750233998129,0.2294202228799148
sorghum,4,69,1.4272648740072444,6.220750233998129,0.22943613235053953
maize,2,70,1.2112187617706482,8.616891064871483,0.14056331368844024
maize,3,70,1.2118558663434744,8.616891064871483,0.1406372503980992
pavement,-1,70,1.811422149379763,8.616891064871483,0.2102175988697821
sorghum,1,70,2.0306863253569114,8.616891064871483,0.23566345565576652
sorghum,4,70,2.032492152418227,8.616891064871483,0.23587302393830836
maize,2,71,1.4085240235967484,10.2296781625747,0.1376899645533167
maize,3,71,1.4096450786074637,10.2296781625747,0.1377995530460238
pavement,-1,71,2.084174857475393,10.2296781625747,0.2037380672541929
sorghum,1,71,2.4749946506584863,10.2296781625747,0.24194257251545406
sorghum,4,71,2.475408828814855,10.2296781625747,0.24198306041251066
maize,2,72,1.1973114613228257,8.80120959032328,0.13603942151761061
maize,3,72,1.198462492358813,8.80120959032328,0.136170202522673
pavement,-1,72,1.7490190407520838,8.80120959032328,0.19872484830665646
sorghum,1,72,2.1675681166833494,8.80120959032328,0.24628070658225645
sorghum,4,72,2.168578461205,8.80120959032328,0.24639550268059748
maize,2,73,1.4205529383527498,10.598315213478294,0.13403573207052538
maize,3,73,1.4223867991074053,10.598315213478294,0.13420876530436648
pavement,-1,73,2.0635329070339643,10.598315213478294,0.19470386240349677
sorghum,1,73,2.654573126557115,10.598315213478294,0.25047123746434624
sorghum,4,73,2.6569293827289684,10.598315213478294,0.2506935611190396
maize,2,74,1.2309888452652398,9.21592627258982,0.13357190681163214
maize,3,74,1.232381635796398,9.21592627258982,0.13372303546543882
pavement,-1,74,1.760623528921961,9.21592627258982,0.19104140775935244
sorghum,1,74,2.3316790326219183,9.21592627258982,0.25300539128192046
sorghum,4,74,2.330925858990846,9.21592627258982,0.25292366605878014
maize,2,75,1.102857781316968,8.386492908056736,0.13150404983440392
maize,3,75,1.1049152168705405,8.386492908056736,0.13174937712152246
pavement,-1,75,1.5494501814451958,8.386492908056736,0.18475543930367722
sorghum,1,75,2.1666577970064473,8.386492908056736,0.25835087691125125
sorghum,4,75,2.165702817642673,8.386492908056736,0.2582370057884537
maize,2,76,0.6720677430621217,5.2069983440132495,0.12907008964864222
maize,3,76,0.6726647562780858,5.2069983440132495,0.12918474557447912
pavement,-1,76,0.9337358968654076,5.2069983440132495,0.1793232559674176
sorghum,1,76,1.3739499651753984,5.2069983440132495,0.26386602691262584
sorghum,4,76,1.3744450714367258,5.2069983440132495,0.26396111168673503
maize,2,77,0.7738064062600559,6.082511339909281,0.1272182430935833
maize,3,77,0.7751229389427727,6.082511339909281,0.1274346886715929
pavement,-1,77,1.0566380798385686,6.082511339909281,0.1737174040113385
sorghum,1,77,1.6354978827874795,6.082511339909281,0.2688852994085618
sorghum,4,77,1.6345924160203031,6.082511339909281,0.2687364354415955
maize,2,78,0.7049749639519292,5.621715026279792,0.1254021167306396
maize,3,78,0.7059402926119617,5.621715026279792,0.12557383099497352
pavement,-1,78,0.9462554351153969,5.621715026279792,0.1683214874272252
sorghum,1,78,1.5383619324644917,5.621715026279792,0.2736463739754011
sorghum,4,78,1.5371005491944567,5.621715026279792,0.27342199702563785
maize,2,79,0.6960475495954099,5.621715026279792,0.12381409344685765
maize,3,79,0.6970656895897677,5.621715026279792,0.12399520187899948
pavement,-1,79,0.9124302849562519,5.621715026279792,0.16230461357271234
sorghum,1,79,1.5657607599250458,5.621715026279792,0.27852012288164646
sorghum,4,79,1.5634455555181963,5.621715026279792,0.2781082904788963
maize,2,80,1.2164259551581629,9.953200374397008,0.12221455505781047
maize,3,80,1.2178427624505181,9.953200374397008,0.12235690196524335
pavement,-1,80,1.5820676760961172,9.953200374397008,0.15895065070384087
sorghum,1,80,2.8072717997257763,9.953200374397008,0.2820471500751685
sorghum,4,80,2.804306174196653,9.953200374397008,0.2817491930947432
maize,2,81,0.42305651286235607,3.502051983584132,0.12080246519624305
maize,3,81,0.42330142318478914,3.502051983584132,0.12087239857346906
pavement,-1,81,0.5453946963638663,3.502051983584132,0.15573575118827584
sorghum,1,81,0.9992876727162551,3.502051983584132,0.2853434721701493
sorghum,4,81,0.9991012506434607,3.502051983584132,0.2852902399298319
maize,2,82,1.228105201240193,10.275757793937652,0.1195148061941216
