group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
pavement,-1,33,5.322396870271127,2018-08-06,8.70912,0.6111291232950202
sorghum,1,33,0.07349614689687672,2018-08-06,8.70912,0.008438986590709133
sorghum,2,33,0.0905915990993794,2018-08-06,8.70912,0.010401923397470628
sorghum,3,33,0.08818129752905107,2018-08-06,8.70912,0.01012516735663891
sorghum,4,33,0.0842161967712816,2018-08-06,8.70912,0.009669885909400903
maize,5,34,0.7403544192666714,2018-08-07,4.9766400000000015,0.14876591822327337
maize,6,34,0.7299972662654507,2018-08-07,4.9766400000000015,0.1466847644727066
pavement,-1,34,2.923036446913981,2018-08-07,4.9766400000000015,0.5873513951007066
sorghum,1,34,0.04693146173476309,2018-08-07,4.9766400000000015,0.009430350946575013
sorghum,2,34,0.05552898559506636,2018-08-07,4.9766400000000015,0.011157926953741147
sorghum,3,34,0.05514818298978096,2018-08-07,4.9766400000000015,0.011081408940526328
sorghum,4,34,0.05228545086371714,2018-08-07,4.9766400000000015,0.010506175022448303
maize,5,35,1.3391362602904568,2018-08-08,8.386560000000001,0.15967646571305238
maize,6,35,1.3024282205765407,2018-08-08,8.386560000000001,0.15529945777250034
pavement,-1,35,4.760846519400042,2018-08-08,8.386560000000001,0.5676757239440297
sorghum,1,35,0.0859570416096343,2018-08-08,8.386560000000001,0.010249380152247679
sorghum,2,35,0.10034482383619872,2018-08-08,8.386560000000001,0.011964956291518657
sorghum,3,35,0.09762942723539436,2018-08-08,8.386560000000001,0.011641176744147105
sorghum,4,35,0.09395321990364634,2018-08-08,8.386560000000001,0.011202831662045741
maize,5,36,1.7044803586682793,2018-08-09,9.86112,0.17284855662118292
maize,6,36,1.6370526491403559,2018-08-09,9.86112,0.16601082322701233
pavement,-1,36,5.366346227337291,2018-08-09,9.86112,0.5441923663171416
sorghum,1,36,0.10830454162588565,2018-08-09,9.86112,0.01098298587035607
sorghum,2,36,0.12450047141721494,2018-08-09,9.86112,0.012625388537733538
sorghum,3,36,0.1194951940184457,2018-08-09,9.86112,0.012117811568913643
sorghum,4,36,0.11522432967337967,2018-08-09,9.86112,0.011684710222913794
maize,5,37,1.4989054298205948,2018-08-10,8.064000000000002,0.18587616937259357
maize,6,37,1.4577221638275155,2018-08-10,8.064000000000002,0.18076911753813432
pavement,-1,37,4.1620641282334025,2018-08-10,8.064000000000002,0.5161289841559278
sorghum,1,37,0.09651743239533535,2018-08-10,8.064000000000002,0.011968927628389798
sorghum,2,37,0.10770709010237987,2018-08-10,8.064000000000002,0.013356533990870518
sorghum,3,37,0.10449330242644948,2018-08-10,8.064000000000002,0.012957998812803753
sorghum,4,37,0.10205903203226845,2018-08-10,8.064000000000002,0.012656129964319
maize,5,38,1.1936412323441867,2018-08-11,6.128640000000002,0.19476445546551704
maize,6,38,1.1890554061124232,2018-08-11,6.128640000000002,0.19401619382316843
pavement,-1,38,3.0285229053688516,2018-08-11,6.128640000000002,0.4941590475813314
sorghum,1,38,0.07868082911991572,2018-08-11,6.128640000000002,0.01283822008143988
sorghum,2,38,0.0824945344199629,2018-08-11,6.128640000000002,0.013460496035003343
sorghum,3,38,0.08334036615029555,2018-08-11,6.128640000000002,0.013598508992255301
sorghum,4,38,0.08381904202258052,2018-08-11,6.128640000000002,0.0136766137385424
maize,5,39,1.706668857598574,2018-08-12,8.386560000000001,0.20350046474341968
maize,6,39,1.710844284510106,2018-08-12,8.386560000000001,0.20399833596970698
pavement,-1,39,3.982054137441715,2018-08-12,8.386560000000001,0.47481376600676733
sorghum,1,39,0.11307662499373085,2018-08-12,8.386560000000001,0.013483075896879153
sorghum,2,39,0.11744860553444604,2018-08-12,8.386560000000001,0.014004383863520445
sorghum,3,39,0.12069804453214884,2018-08-12,8.386560000000001,0.014391841772091159
sorghum,4,39,0.12227852971974251,2018-08-12,8.386560000000001,0.014580296297855438
maize,5,40,2.1778029769967584,2018-08-13,10.091520000000001,0.21580524806934517
maize,6,40,2.166236289603198,2018-08-13,10.091520000000001,0.2146590691593732
pavement,-1,40,4.528762650480595,2018-08-13,10.091520000000001,0.44876912997056884
sorghum,1,40,0.1469877380106523,2018-08-13,10.091520000000001,0.014565470614005847
sorghum,2,40,0.15126104376197433,2018-08-13,10.091520000000001,0.014988925727935367
sorghum,3,40,0.1608432656342803,2018-08-13,10.091520000000001,0.01593845779766381
sorghum,4,40,0.15709304762238865,2018-08-13,10.091520000000001,0.0155668370693799
maize,5,41,2.158480163037865,2018-08-14,9.446400000000002,0.22849764598554628
maize,6,41,2.091295810438746,2018-08-14,9.446400000000002,0.22138548128797694
pavement,-1,41,4.046525211027433,2018-08-14,9.446400000000002,0.42836691343024136
sorghum,1,41,0.14359514722754357,2018-08-14,9.446400000000002,0.015201044548986232
sorghum,2,41,0.1481071577173812,2018-08-14,9.446400000000002,0.015678687935867755
sorghum,3,41,0.16098735623842617,2018-08-14,9.446400000000002,0.0170421913362155
sorghum,4,41,0.15516255330396722,2018-08-14,9.446400000000002,0.01642557517191387
maize,5,42,1.2906683470624645,2018-08-15,5.391360000000001,0.2393956899673671
maize,6,42,1.217772273219477,2018-08-15,5.391360000000001,0.22587478358326596
pavement,-1,42,2.2182296160338333,2018-08-15,5.391360000000001,0.41144156873846915
sorghum,1,42,0.08634611889210847,2018-08-15,5.391360000000001,0.01601564705234087
sorghum,2,42,0.08931162620802727,2018-08-15,5.391360000000001,0.01656569515076479
sorghum,3,42,0.09879941803195927,2018-08-15,5.391360000000001,0.018325509339379906
sorghum,4,42,0.09666985509407855,2018-08-15,5.391360000000001,0.017930513839565256
maize,5,43,2.7835936308970513,2018-08-16,11.059200000000004,0.251699366219713
maize,6,43,2.5661547801146978,2018-08-16,11.059200000000004,0.23203801180145914
pavement,-1,43,4.291805324672781,2018-08-16,11.059200000000004,0.38807556827553347
sorghum,1,43,0.19303293656901757,2018-08-16,11.059200000000004,0.01745451177020196
sorghum,2,43,0.2000656667262144,2018-08-16,11.059200000000004,0.01809042848725173
sorghum,3,43,0.2241010911904517,2018-08-16,11.059200000000004,0.020263770543118093
sorghum,4,43,0.22000778389602366,2018-08-16,11.059200000000004,0.01989364365379264
maize,5,44,2.59033996797255,2018-08-17,10.045440000000003,0.25786227063946915
maize,6,44,2.384380268326445,2018-08-17,10.045440000000003,0.2373594654217679
pavement,-1,44,3.745306992074899,2018-08-17,10.045440000000003,0.37283653001510114
sorghum,1,44,0.19174267716876217,2018-08-17,10.045440000000003,0.019087533962550383
sorghum,2,44,0.1964531337758672,2018-08-17,10.045440000000003,0.019556448873903697
sorghum,3,44,0.21992031115281788,2018-08-17,10.045440000000003,0.021892551361893338
sorghum,4,44,0.21443833315307878,2018-08-17,10.045440000000003,0.021346833304770992
maize,5,45,1.8655245914683964,2018-08-18,7.142400000000001,0.26119015897574993
maize,6,45,1.7408442434478502,2018-08-18,7.142400000000001,0.2437337930454539
pavement,-1,45,2.545538134878402,2018-08-18,7.142400000000001,0.35639814836447153
sorghum,1,45,0.15251904057282004,2018-08-18,7.142400000000001,0.02135403233826445
sorghum,2,45,0.15678959555059546,2018-08-18,7.142400000000001,0.021951948301774674
sorghum,3,45,0.17251476581893646,2018-08-18,7.142400000000001,0.02415361304588604
sorghum,4,45,0.16851987472536542,2018-08-18,7.142400000000001,0.023594292496270916
maize,5,46,2.154854121266128,2018-08-19,8.15616,0.2641995891775208
maize,6,46,1.996709746458728,2018-08-19,8.15616,0.24481002658833667
pavement,-1,46,2.8283195083326356,2018-08-19,8.15616,0.346770969222359
sorghum,1,46,0.18744006446481667,2018-08-19,8.15616,0.0229814109170022
sorghum,2,46,0.19668667210962215,2018-08-19,8.15616,0.024115107122668285
sorghum,3,46,0.21109883952437053,2018-08-19,8.15616,0.02588213565260742
sorghum,4,46,0.20644726667707392,2018-08-19,8.15616,0.02531182157744256
maize,5,47,2.5660778993043345,2018-08-20,9.446400000000002,0.27164611908286057
maize,6,47,2.3301724279900933,2018-08-20,9.446400000000002,0.2466730635998997
pavement,-1,47,3.178532212778531,2018-08-20,9.446400000000002,0.3364807982700849
sorghum,1,47,0.22018259289793263,2018-08-20,9.446400000000002,0.023308624756302142
sorghum,2,47,0.23150463589885742,2018-08-20,9.446400000000002,0.02450718113766698
sorghum,3,47,0.2472826075025028,2018-08-20,9.446400000000002,0.026177444053025783
sorghum,4,47,0.2453442575451047,2018-08-20,9.446400000000002,0.025972249486058672
maize,5,48,1.737345413429701,2018-08-21,6.266880000000001,0.2772265327291572
maize,6,48,1.5688954298856144,2018-08-21,6.266880000000001,0.25034713124961927
pavement,-1,48,2.0493505100089933,2018-08-21,6.266880000000001,0.32701288520108773
sorghum,1,48,0.15022761042132257,2018-08-21,6.266880000000001,0.02397167496765895
sorghum,2,48,0.15510925345536142,2018-08-21,6.266880000000001,0.024750634040441397
sorghum,3,48,0.16510932459075162,2018-08-21,6.266880000000001,0.026346335750924158
sorghum,4,48,0.16563234968417853,2018-08-21,6.266880000000001,0.026429794360858752
maize,5,49,1.6798624773133544,2018-08-22,6.036480000000001,0.27828510610709456
maize,6,49,1.5526130120595898,2018-08-22,6.036480000000001,0.2572050287683533
pavement,-1,49,1.9302121831763965,2018-08-22,6.036480000000001,0.31975790248230695
sorghum,1,49,0.1464567015730173,2018-08-22,6.036480000000001,0.024261937681068647
sorghum,2,49,0.14817939354176377,2018-08-22,6.036480000000001,0.024547317897477296
sorghum,3,49,0.15962971658640368,2018-08-22,6.036480000000001,0.026444172197440174
sorghum,4,49,0.16250786436472459,2018-08-22,6.036480000000001,0.026920964596043484
maize,5,50,2.2376606301429245,2018-08-23,8.01792,0.279082434115447
maize,6,50,2.1140323796028633,2018-08-23,8.01792,0.2636634413417524
