group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
pavement,-1,54,3.1458357382203697,2018-08-27,10.506240000000002,0.2994254593670399
sorghum,1,54,0.27757827897046394,2018-08-27,10.506240000000002,0.02642032534669529
sorghum,4,54,0.2791484962625954,2018-08-27,10.506240000000002,0.026569781031329513
maize,2,55,1.4564788218196836,2018-08-28,4.792320000000001,0.30391935885326593
maize,3,55,1.4558806571965668,2018-08-28,4.792320000000001,0.30379454151570984
pavement,-1,55,1.4179113437208999,2018-08-28,4.792320000000001,0.29587159115436773
sorghum,1,55,0.13081925511889472,2018-08-28,4.792320000000001,0.027297687783556752
sorghum,4,55,0.1313303916393334,2018-08-28,4.792320000000001,0.027404345210531304
maize,2,56,2.6720732380227283,2018-08-29,8.72448,0.3062730659045271
maize,3,56,2.6708670193324555,2018-08-29,8.72448,0.3061348091040905
pavement,-1,56,2.5357410304886083,2018-08-29,8.72448,0.290646666676823
sorghum,1,56,0.24116778816030585,2018-08-29,8.72448,0.027642654709542098
sorghum,4,56,0.24195059000318866,2018-08-29,8.72448,0.027732379465961143
maize,2,57,3.7804678256823303,2018-08-30,12.349440000000001,0.306124636071136
maize,3,57,3.7787771901939258,2018-08-30,12.349440000000001,0.305987736301721
pavement,-1,57,3.587505967935534,2018-08-30,12.349440000000001,0.29049948563947303
sorghum,1,57,0.3427022761499233,2018-08-30,12.349440000000001,0.027750430477003273
sorghum,4,57,0.3437840851775732,2018-08-30,12.349440000000001,0.027838030321826183
maize,2,58,1.9558213614623619,2018-08-31,6.389760000000002,0.3060868266511358
maize,3,58,1.9549640127997308,2018-08-31,6.389760000000002,0.305952651241945
pavement,-1,58,1.8554783570956002,2018-08-31,6.389760000000002,0.2903831062662134
sorghum,1,58,0.1779506295220849,2018-08-31,6.389760000000002,0.027849344814529005
sorghum,4,58,0.1784667194856743,2018-08-31,6.389760000000002,0.027930113100597558
maize,2,59,3.703819851853667,2018-09-01,12.103680000000002,0.3060077473837433
maize,3,59,3.7023151925816387,2018-09-01,12.103680000000002,0.305883433185745
pavement,-1,59,3.512917307051143,2018-09-01,12.103680000000002,0.2902354744219231
sorghum,1,59,0.3381228302699721,2018-09-01,12.103680000000002,0.027935539461549877
sorghum,4,59,0.3391394530516862,2018-09-01,12.103680000000002,0.02801953232832379
maize,2,60,2.538302822725137,2018-09-02,8.294400000000001,0.30602609263179215
maize,3,60,2.5374075404127105,2018-09-02,8.294400000000001,0.30591815446719595
pavement,-1,60,2.4066721239813873,2018-09-02,8.294400000000001,0.2901562649476016
sorghum,1,60,0.23238749006869364,2018-09-02,8.294400000000001,0.028017396082741803
sorghum,4,60,0.23306826378112933,2018-09-02,8.294400000000001,0.028099472388735686
maize,2,61,3.513422821989192,2018-09-03,11.48928,0.30580008686263993
maize,3,61,3.5123013986422826,2018-09-03,11.48928,0.30570248080317325
pavement,-1,61,3.333563679402901,2018-09-03,11.48928,0.29014556868688907
sorghum,1,61,0.3229296972726158,2018-09-03,11.48928,0.02810704389418795
sorghum,4,61,0.323917729268406,2018-09-03,11.48928,0.028193039883126356
maize,2,62,4.169166603166402,2018-09-04,13.63968,0.3056645466144662
maize,3,62,4.1677190950987475,2018-09-04,13.63968,0.3055584218323852
pavement,-1,62,3.9573425950226877,2018-09-04,13.63968,0.29013456290929757
sorghum,1,62,0.3846313365416613,2018-09-04,13.63968,0.02819943990926923
sorghum,4,62,0.3857889684609254,2018-09-04,13.63968,0.02828431227572241
maize,2,63,3.586576260486689,2018-09-05,11.735040000000003,0.3056296578866956
maize,3,63,3.5852296753027098,2018-09-05,11.735040000000003,0.3055149087947471
pavement,-1,63,3.4040420779939025,2018-09-05,11.735040000000003,0.2900750298246876
sorghum,1,63,0.3309301863098832,2018-09-05,11.735040000000003,0.028200175398625238
sorghum,4,63,0.3320236954044713,2018-09-05,11.735040000000003,0.028293358642533063
maize,2,64,4.318262209997944,2018-09-06,14.131200000000002,0.30558354633703744
maize,3,64,4.3165182273932485,2018-09-06,14.131200000000002,0.30546013271295064
pavement,-1,64,4.098886257717806,2018-09-06,14.131200000000002,0.2900593196414887
sorghum,1,64,0.3994957207662083,2018-09-06,14.131200000000002,0.02827047389932973
sorghum,4,64,0.4008396961819049,2018-09-06,14.131200000000002,0.028365580855263875
maize,2,65,3.754389718243068,2018-09-07,12.288000000000002,0.30553301743514544
maize,3,65,3.75281718186021,2018-09-07,12.288000000000002,0.3054050440966967
pavement,-1,65,3.5643125865546663,2018-09-07,12.288000000000002,0.2900645008589409
sorghum,1,65,0.3477619669643227,2018-09-07,12.288000000000002,0.028300941321966363
sorghum,4,65,0.3488778401925644,2018-09-07,12.288000000000002,0.02839175131775426
maize,2,66,3.414827849606471,2018-09-08,11.182080000000001,0.3053839580477398
maize,3,66,3.413581212072363,2018-09-08,11.182080000000001,0.30527247274857294
pavement,-1,66,3.2431083247104584,2018-09-08,11.182080000000001,0.2900272869368184
sorghum,1,66,0.3159275325487301,2018-09-08,11.182080000000001,0.02825302023851824
sorghum,4,66,0.31697051273730464,2018-09-08,11.182080000000001,0.02834629270558828
maize,2,67,2.1201953132172093,2018-09-09,6.942720000000002,0.30538395804774043
maize,3,67,2.1194213020009793,2018-09-09,6.942720000000002,0.30527247274857383
pavement,-1,67,2.013578245561993,2018-09-09,6.942720000000002,0.290027286936819
sorghum,1,67,0.19615280867036589,2018-09-09,6.942720000000002,0.028253020238518306
sorghum,4,67,0.19680037329294242,2018-09-09,6.942720000000002,0.02834629270558835
maize,2,68,2.4766883304838143,2018-09-10,8.11008,0.3053839580477399
maize,3,68,2.4757841757887493,2018-09-10,8.11008,0.3052724727485733
pavement,-1,68,2.352144499240552,2018-09-10,8.11008,0.2900272869368184
sorghum,1,68,0.22913425437600213,2018-09-10,8.11008,0.028253020238518254
sorghum,4,68,0.22989070154573765,2018-09-10,8.11008,0.028346292705588312
maize,2,69,2.288342553018288,2018-09-11,7.495680000000003,0.3052881863978034
maize,3,69,2.287563546560143,2018-09-11,7.495680000000003,0.30518425900787416
pavement,-1,69,2.174317752948047,2018-09-11,7.495680000000003,0.2900761175701265
sorghum,1,69,0.21195225386934005,2018-09-11,7.495680000000003,0.028276587830502367
sorghum,4,69,0.21266452674938435,2018-09-11,7.495680000000003,0.028371612281925626
maize,2,70,2.2881274595088286,2018-09-12,7.495680000000003,0.30525949073450676
maize,3,70,2.2873685438731948,2018-09-12,7.495680000000003,0.3051582436647768
pavement,-1,70,2.1739056151629064,2018-09-12,7.495680000000003,0.29002113419501707
sorghum,1,70,0.21194623482893699,2018-09-12,7.495680000000003,0.028275784829253237
sorghum,4,70,0.21265888508686548,2018-09-12,7.495680000000003,0.028370859626727047
maize,2,71,4.05111091191728,2018-09-13,13.271040000000003,0.30525949073450753
maize,3,71,4.049767258005009,2018-09-13,13.271040000000003,0.3051582436647774
pavement,-1,71,3.848882072747453,2018-09-13,13.271040000000003,0.29002113419501807
sorghum,1,71,0.3752490715004138,2018-09-13,13.271040000000003,0.0282757848292533
sorghum,4,71,0.3765108129406808,2018-09-13,13.271040000000003,0.028370859626727123
maize,2,72,1.4252136295116742,2018-09-14,4.669440000000001,0.3052215318135952
maize,3,72,1.4247752375859,2018-09-14,4.669440000000001,0.3051276464813553
pavement,-1,72,1.3544133344422833,2018-09-14,4.669440000000001,0.290059050858836
sorghum,1,72,0.13203991521111347,2018-09-14,4.669440000000001,0.02827746265314758
sorghum,4,72,0.1324953105969517,2018-09-14,4.669440000000001,0.02837498941992009
maize,2,73,4.182781043219059,2018-09-15,13.701120000000003,0.3052875270940666
maize,3,73,4.181670671281431,2018-09-15,13.701120000000003,0.30520648467289024
pavement,-1,73,3.973561106742493,2018-09-15,13.701120000000003,0.29001724725734046
sorghum,1,73,0.386681805690396,2018-09-15,13.701120000000003,0.028222642067976627
sorghum,4,73,0.3879765445012905,2018-09-15,13.701120000000003,0.028317140825077834
maize,2,74,1.9874206532975898,2018-09-16,6.512640000000001,0.30516359775722124
maize,3,74,1.986943206781731,2018-09-16,6.512640000000001,0.3050902870082993
pavement,-1,74,1.888817592318521,2018-09-16,6.512640000000001,0.29002333805008734
sorghum,1,74,0.18413355666665712,2018-09-16,6.512640000000001,0.028273258873000365
sorghum,4,74,0.18473824822407095,2018-09-16,6.512640000000001,0.028366107787943278
maize,2,75,4.012790174322448,2018-09-17,13.14816,0.30519785082646145
maize,3,75,4.011823830561931,2018-09-17,13.14816,0.30512435432501056
pavement,-1,75,3.8127964139662454,2018-09-17,13.14816,0.2899870714964105
sorghum,1,75,0.37197917198130215,2018-09-17,13.14816,0.028291348141588034
sorghum,4,75,0.3732083754973645,2018-09-17,13.14816,0.028384836775439643
maize,2,76,3.90236196563354,2018-09-18,12.779520000000003,0.3053606055339746
maize,3,76,3.90125048937648,2018-09-18,12.779520000000003,0.3052736322942081
pavement,-1,76,3.7046285432513,2018-09-18,12.779520000000003,0.28988792562250376
sorghum,1,76,0.36101692206777053,2018-09-18,12.779520000000003,0.028249646470898
sorghum,4,76,0.36224036612506083,2018-09-18,12.779520000000003,0.02834538121346191
maize,2,77,4.033188669607281,2018-09-19,13.209600000000004,0.3053225434235162
maize,3,77,4.0319574646669345,2018-09-19,13.209600000000004,0.30522933810765907
pavement,-1,77,3.829184271062512,2018-09-19,13.209600000000004,0.28987889648910725
sorghum,1,77,0.3736940678826476,2018-09-19,13.209600000000004,0.02828958241601922
sorghum,4,77,0.3749695281333068,2018-09-19,13.209600000000004,0.028386137970362973
maize,2,78,4.165321135572727,2018-09-20,13.63968,0.3053826142235541
maize,3,78,4.163933703965715,2018-09-20,13.63968,0.3052808939774038
pavement,-1,78,3.954061891659877,2018-09-20,13.63968,0.2898940364920494
sorghum,1,78,0.38597979111281794,2018-09-20,13.63968,0.028298302534430275
sorghum,4,78,0.38729581453630274,2018-09-20,13.63968,0.028394787453686798
maize,2,79,4.015582917166924,2018-09-21,13.14816,0.3054102564288025
maize,3,79,4.014184896980113,2018-09-21,13.14816,0.3053039282287493
pavement,-1,79,3.8113074419389745,2018-09-21,13.14816,0.28987382583867055
sorghum,1,79,0.37211049363051085,2018-09-21,13.14816,0.02830133597632755
sorghum,4,79,0.373381740112122,2018-09-21,13.14816,0.02839802224129627
maize,2,80,2.9655254159210576,2018-09-22,9.70752,0.3054874381841147
maize,3,80,2.9643564456340696,2018-09-22,9.70752,0.30536701913918995
pavement,-1,80,2.813093541830013,2018-09-22,9.70752,0.28978498543706455
sorghum,1,80,0.2746242792825864,2018-09-22,9.70752,0.02828984944482076
sorghum,4,80,0.27556276999100915,2018-09-22,9.70752,0.028386526114909796
maize,2,81,3.3058680810163446,2018-09-23,10.813440000000003,0.30571844676775783
maize,3,81,3.304471183726101,2018-09-23,10.813440000000003,0.30558926518537116
pavement,-1,81,3.1330374836055546,2018-09-23,10.813440000000003,0.28973550355904815
sorghum,1,81,0.30584980160500125,2018-09-23,10.813440000000003,0.028284227924231433
sorghum,4,81,0.306898155629297,2018-09-23,10.813440000000003,0.02838117709344084
maize,2,82,3.440118731792121,2018-09-24,11.243520000000004,0.30596456730562316
maize,3,82,3.438539698224502,2018-09-24,11.243520000000004,0.3058241278731661
pavement,-1,82,3.2576313323184327,2018-09-24,11.243520000000004,0.28973411639045704
sorghum,1,82,0.31809643423761025,2018-09-24,11.243520000000004,0.028291534522783802
sorghum,4,82,0.31916835999395765,2018-09-24,11.243520000000004,0.028386871726466225
maize,2,83,2.745704778666074,2018-09-25,8.97024,0.3060904478214712
maize,3,83,2.744396707863907,2018-09-25,8.97024,0.3059446244318889
pavement,-1,83,2.597915577568418,2018-09-25,8.97024,0.2896149464862053
