group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,5,4,0.00142341310178185,2018-07-08,14.975999999999999,9.504628083479234e-5
sorghum,6,4,0.001420055675408065,2018-07-08,14.975999999999999,9.482209371047442e-5
maize,7,5,0.010642251067327782,2018-07-09,17.894399999999997,0.0005947252250607891
maize,8,5,0.010615947942294542,2018-07-09,17.894399999999997,0.0005932553168753657
maize,9,5,0.010610831720007593,2018-07-09,17.894399999999997,0.0005929694049539294
maize,10,5,0.01061980383603385,2018-07-09,17.894399999999997,0.0005934707973463124
pavement,-1,5,15.703039557714465,2018-07-09,17.894399999999997,0.8775393172006029
sorghum,1,5,0.0010615371289174546,2018-07-09,17.894399999999997,5.932230915355948e-5
sorghum,2,5,0.0010584706190023857,2018-07-09,17.894399999999997,5.9150942138455936e-5
sorghum,3,5,0.0010573959022873026,2018-07-09,17.894399999999997,5.909088330915274e-5
sorghum,4,5,0.001063092650089116,2018-07-09,17.894399999999997,5.94092369729701e-5
sorghum,5,5,0.0010616139906483545,2018-07-09,17.894399999999997,5.932660444878591e-5
sorghum,6,5,0.0010573593891077056,2018-07-09,17.894399999999997,5.9088842828354445e-5
maize,7,6,0.013413112932580138,2018-07-10,17.356800000000003,0.0007727872034349728
maize,8,6,0.013380155964892362,2018-07-10,17.356800000000003,0.000770888410587917
maize,9,6,0.01337794526242659,2018-07-10,17.356800000000003,0.0007707610424978445
maize,10,6,0.013386884451650066,2018-07-10,17.356800000000003,0.000771276067688172
pavement,-1,6,15.218962050945935,2018-07-10,17.356800000000003,0.876829948547309
sorghum,1,6,0.0018426464267098839,2018-07-10,17.356800000000003,0.00010616279652412216
sorghum,2,6,0.0018390447168150352,2018-07-10,17.356800000000003,0.000105955286505291
sorghum,3,6,0.0018379221234640878,2018-07-10,17.356800000000003,0.00010589060906757509
sorghum,4,6,0.0018443186731789947,2018-07-10,17.356800000000003,0.00010625914184521308
sorghum,5,6,0.0018424181851434537,2018-07-10,17.356800000000003,0.00010614964654449285
sorghum,6,6,0.0018375248659608656,2018-07-10,17.356800000000003,0.00010586772135191194
maize,7,7,0.014575173721666336,2018-07-11,13.516800000000002,0.0010783006126943015
maize,8,7,0.014542765580884574,2018-07-11,13.516800000000002,0.001075902993377469
maize,9,7,0.014545739087623225,2018-07-11,13.516800000000002,0.0010761229793755343
maize,10,7,0.014550070199753146,2018-07-11,13.516800000000002,0.0010764434037459417
pavement,-1,7,11.829882203898581,2018-07-11,13.516800000000002,0.8751984348291445
sorghum,1,7,0.003132078423972675,2018-07-11,13.516800000000002,0.00023171744969021325
sorghum,2,7,0.003127423778767376,2018-07-11,13.516800000000002,0.00023137308969337235
sorghum,3,7,0.0031260148783000073,2018-07-11,13.516800000000002,0.000231268856408322
sorghum,4,7,0.0031347582715811574,2018-07-11,13.516800000000002,0.00023191571019628589
sorghum,5,7,0.0031319118091896777,2018-07-11,13.516800000000002,0.00023170512319407532
sorghum,6,7,0.0031252104734144697,2018-07-11,13.516800000000002,0.0002312093449199862
maize,7,8,0.01991267129210503,2018-07-12,14.8224,0.001343417482466067
maize,8,8,0.019869522056503074,2018-07-12,14.8224,0.0013405063995373943
maize,9,8,0.0198721316154515,2018-07-12,14.8224,0.0013406824546262077
maize,10,8,0.01988156146123577,2018-07-12,14.8224,0.0013413186434879487
pavement,-1,8,12.95481150368043,2018-07-12,14.8224,0.8740022873273174
sorghum,1,8,0.0038091820587543537,2018-07-12,14.8224,0.0002569882110018859
sorghum,2,8,0.0038048189311537927,2018-07-12,14.8224,0.0002566938506013731
sorghum,3,8,0.0038012186831080106,2018-07-12,14.8224,0.00025645095821918247
sorghum,4,8,0.003814262966919786,2018-07-12,14.8224,0.0002573309967967256
sorghum,5,8,0.0038093090966118256,2018-07-12,14.8224,0.00025699678166908363
sorghum,6,8,0.0038004963453748576,2018-07-12,14.8224,0.0002564022253734117
maize,7,9,0.023300128169997214,2018-07-13,13.900800000000002,0.0016761717433526999
maize,8,9,0.023242596901250686,2018-07-13,13.900800000000002,0.0016720330413537842
maize,9,9,0.02324059466931308,2018-07-13,13.900800000000002,0.0016718890041805563
maize,10,9,0.02326433676394504,2018-07-13,13.900800000000002,0.0016735969702423626
pavement,-1,9,12.131618249003191,2018-07-13,13.900800000000002,0.8727280623419652
sorghum,1,9,0.004517691522453939,2018-07-13,13.900800000000002,0.00032499507384135725
sorghum,2,9,0.004513885937168472,2018-07-13,13.900800000000002,0.0003247213064836895
sorghum,3,9,0.004507929264748408,2018-07-13,13.900800000000002,0.00032429279356212644
sorghum,4,9,0.004523370159711907,2018-07-13,13.900800000000002,0.0003254035853844316
sorghum,5,9,0.004517655375387127,2018-07-13,13.900800000000002,0.0003249924734826144
sorghum,6,9,0.004507211425881232,2018-07-13,13.900800000000002,0.0003242411534502497
maize,7,10,0.036948718595284036,2018-07-14,17.279999999999998,0.0021382360298196784
maize,8,10,0.03687315171589936,2018-07-14,17.279999999999998,0.002133862946521954
maize,9,10,0.03686573949292073,2018-07-14,17.279999999999998,0.002133433998432913
maize,10,10,0.03689617788856374,2018-07-14,17.279999999999998,0.002135195479662254
pavement,-1,10,15.051030946881205,2018-07-14,17.279999999999998,0.8710087353519217
sorghum,1,10,0.006221657387876892,2018-07-14,17.279999999999998,0.00036004961735398687
sorghum,2,10,0.006219883214404698,2018-07-14,17.279999999999998,0.00035994694527804967
sorghum,3,10,0.006212500578378109,2018-07-14,17.279999999999998,0.00035951970939688134
sorghum,4,10,0.006234526241076412,2018-07-14,17.279999999999998,0.000360794342654885
sorghum,5,10,0.006225252188460529,2018-07-14,17.279999999999998,0.00036025764979516955
sorghum,6,10,0.006208801259208854,2018-07-14,17.279999999999998,0.00035930562842643836
maize,7,11,0.017193816955193036,2018-07-15,6.3744000000000005,0.0026973231920169797
maize,8,11,0.017152118937515455,2018-07-15,6.3744000000000005,0.00269078171083011
maize,9,11,0.01715052226618693,2018-07-15,6.3744000000000005,0.002690531229007739
maize,10,11,0.01717209083167405,2018-07-15,6.3744000000000005,0.002693914851856496
pavement,-1,11,5.5364748372104895,2018-07-15,6.3744000000000005,0.8685483868615853
sorghum,1,11,0.0028253038122389197,2018-07-15,6.3744000000000005,0.0004432266271710152
sorghum,2,11,0.00282668149080089,2018-07-15,6.3744000000000005,0.00044344275395345284
sorghum,3,11,0.0028224026689647225,2018-07-15,6.3744000000000005,0.0004427715030378894
sorghum,4,11,0.002832311872398501,2018-07-15,6.3744000000000005,0.000444326034199062
sorghum,5,11,0.002826224034753931,2018-07-15,6.3744000000000005,0.0004433709893878531
sorghum,6,11,0.0028199788466609353,2018-07-15,6.3744000000000005,0.00044239125983009146
maize,7,12,0.031381820707267395,2018-07-16,9.2928,0.0033770037778998144
maize,8,12,0.03130058916844892,2018-07-16,9.2928,0.003368262436343074
maize,9,12,0.03129905421224541,2018-07-16,9.2928,0.0033680972594100174
maize,10,12,0.03134429087867743,2018-07-16,9.2928,0.0033729651858080915
pavement,-1,12,8.046257358746757,2018-07-16,9.2928,0.8658593059946149
sorghum,1,12,0.004824869712826576,2018-07-16,9.2928,0.000519205160212915
sorghum,2,12,0.00482713810376883,2018-07-16,9.2928,0.0005194492621996417
sorghum,3,12,0.004820121913529966,2018-07-16,9.2928,0.0005186942486150532
sorghum,4,12,0.004837550488286793,2018-07-16,9.2928,0.0005205697409055175
sorghum,5,12,0.004827414541045538,2018-07-16,9.2928,0.0005194790096682957
sorghum,6,12,0.0048144430059067845,2018-07-16,9.2928,0.0005180831402706164
maize,7,13,0.040410500724416674,2018-07-17,10.137599999999999,0.003986199960978602
maize,8,13,0.04029151340896358,2018-07-17,10.137599999999999,0.003974462733680909
maize,9,13,0.040295069023152934,2018-07-17,10.137599999999999,0.0039748134689821
maize,10,13,0.04037437368133398,2018-07-17,10.137599999999999,0.003982636292745224
pavement,-1,13,8.754462440561527,2018-07-17,10.137599999999999,0.8635636087990775
sorghum,1,13,0.005717336453582498,2018-07-17,10.137599999999999,0.0005639733717627938
sorghum,2,13,0.005722213664772017,2018-07-17,10.137599999999999,0.0005644544729296893
sorghum,3,13,0.0057123477190975675,2018-07-17,10.137599999999999,0.0005634812696395171
sorghum,4,13,0.00573487941561675,2018-07-17,10.137599999999999,0.0005657038564962862
sorghum,5,13,0.005720330959825588,2018-07-17,10.137599999999999,0.0005642687578742097
sorghum,6,13,0.005703552794432149,2018-07-17,10.137599999999999,0.0005626137147285501
maize,7,14,0.043350606648626125,2018-07-18,9.216000000000001,0.004703841867255439
maize,8,14,0.043169893144734545,2018-07-18,9.216000000000001,0.004684233197128314
maize,9,14,0.04317556322039019,2018-07-18,9.216000000000001,0.004684848439712477
maize,10,14,0.04332527656300066,2018-07-18,9.216000000000001,0.004701093377061703
pavement,-1,14,7.935369508449791,2018-07-18,9.216000000000001,0.8610426983994999
sorghum,1,14,0.00553481189018156,2018-07-18,9.216000000000001,0.0006005655262783811
sorghum,2,14,0.0055414719291194065,2018-07-18,9.216000000000001,0.0006012881867534077
sorghum,3,14,0.005529938894925007,2018-07-18,9.216000000000001,0.0006000367724528002
sorghum,4,14,0.005553479090012724,2018-07-18,9.216000000000001,0.0006025910470933945
sorghum,5,14,0.005537442274444089,2018-07-18,9.216000000000001,0.0006008509412374227
sorghum,6,14,0.005521384565792904,2018-07-18,9.216000000000001,0.0005991085683369036
maize,7,15,0.08598195355971501,2018-07-19,15.36,0.005597783434877279
maize,8,15,0.08563516317521089,2018-07-19,15.36,0.005575205935886125
maize,9,15,0.0856454636232684,2018-07-19,15.36,0.005575876537973204
maize,10,15,0.08593061923617278,2018-07-19,15.36,0.005594441356521665
pavement,-1,15,13.179081780547254,2018-07-19,15.36,0.8580131367543785
sorghum,1,15,0.009909341540291099,2018-07-19,15.36,0.000645139423196035
sorghum,2,15,0.009923773109397446,2018-07-19,15.36,0.0006460789784763963
sorghum,3,15,0.009902580102241177,2018-07-19,15.36,0.0006446992254063266
sorghum,4,15,0.009947134844085444,2018-07-19,15.36,0.0006475999247451461
sorghum,5,15,0.009915026603497993,2018-07-19,15.36,0.0006455095444985673
sorghum,6,15,0.009881745319351161,2018-07-19,15.36,0.0006433427942285912
maize,7,16,0.08980627559905631,2018-07-20,13.363199999999999,0.0067204169359926
maize,8,16,0.08937692613943413,2018-07-20,13.363199999999999,0.006688287696018478
maize,9,16,0.08937949894662714,2018-07-20,13.363199999999999,0.006688480225292381
maize,10,16,0.089750837912542,2018-07-20,13.363199999999999,0.006716268402219679
pavement,-1,16,11.41805321129968,2018-07-20,13.363199999999999,0.8544400451463483
sorghum,1,16,0.009102599396870971,2018-07-20,13.363199999999999,0.0006811691359009048
sorghum,2,16,0.009118200300187387,2018-07-20,13.363199999999999,0.0006823365885556893
sorghum,3,16,0.009102049503628548,2018-07-20,13.363199999999999,0.0006811279860833145
sorghum,4,16,0.00914590613903322,2018-07-20,13.363199999999999,0.0006844098822911593
sorghum,5,16,0.009114626633282783,2018-07-20,13.363199999999999,0.0006820691625720474
sorghum,6,16,0.009075556329336761,2018-07-20,13.363199999999999,0.0006791454389170828
maize,7,17,0.09244857492546464,2018-07-21,11.366399999999999,0.008133496527085502
maize,8,17,0.0919650963279353,2018-07-21,11.366399999999999,0.008090960755202641
maize,9,17,0.0919800324155987,2018-07-21,11.366399999999999,0.00809227481133857
maize,10,17,0.0924266609779755,2018-07-21,11.366399999999999,0.008131568568585965
pavement,-1,17,9.655097872148314,2018-07-21,11.366399999999999,0.8494420284477332
sorghum,1,17,0.00796135575087474,2018-07-21,11.366399999999999,0.0007004289617534788
sorghum,2,17,0.007988155244746007,2018-07-21,11.366399999999999,0.0007027867438015561
sorghum,3,17,0.007960423006207886,2018-07-21,11.366399999999999,0.0007003469001801702
sorghum,4,17,0.008006374802610624,2018-07-21,11.366399999999999,0.0007043896750607603
sorghum,5,17,0.007977321376896097,2018-07-21,11.366399999999999,0.0007018335952364951
sorghum,6,17,0.007938839340900792,2018-07-21,11.366399999999999,0.0006984479994458045
maize,7,18,0.17899149607630857,2018-07-22,17.894399999999997,0.010002654242461809
maize,8,18,0.17795836636569837,2018-07-22,17.894399999999997,0.009944919436566658
maize,9,18,0.17799012809071757,2018-07-22,17.894399999999997,0.009946694389905088
maize,10,18,0.17890492618420398,2018-07-22,17.894399999999997,0.009997816422132287
pavement,-1,18,15.076690916572396,2018-07-22,17.894399999999997,0.842536822501587
sorghum,1,18,0.013886422208385143,2018-07-22,17.894399999999997,0.0007760205543848995
sorghum,2,18,0.013974086767817846,2018-07-22,17.894399999999997,0.0007809195484519095
sorghum,3,18,0.013920005034740368,2018-07-22,17.894399999999997,0.000777897277066589
sorghum,4,18,0.013971034813056421,2018-07-22,17.894399999999997,0.0007807489948283499
sorghum,5,18,0.013916558842893268,2018-07-22,17.894399999999997,0.0007777046921323582
sorghum,6,18,0.01382370644017082,2018-07-22,17.894399999999997,0.0007725157837184159
maize,7,19,0.18177993354836106,2018-07-23,15.1296,0.012014853898871157
maize,8,19,0.1804073637031564,2018-07-23,15.1296,0.011924133070481468
maize,9,19,0.18042827593498573,2018-07-23,15.1296,0.01192551527700572
maize,10,19,0.18157521534096097,2018-07-23,15.1296,0.012001322925983566
pavement,-1,19,12.657914140609156,2018-07-23,15.1296,0.8366324384391627
sorghum,1,19,0.01297116289517575,2018-07-23,15.1296,0.0008573368030335072
sorghum,2,19,0.01306742109416624,2018-07-23,15.1296,0.0008636990465158524
sorghum,3,19,0.013018456200819824,2018-07-23,15.1296,0.0008604626824780447
sorghum,4,19,0.013123461725495306,2018-07-23,15.1296,0.0008674030857058552
sorghum,5,19,0.013048223034585974,2018-07-23,15.1296,0.0008624301392360654
sorghum,6,19,0.01293983496208557,2018-07-23,15.1296,0.0008552661644779485
maize,7,20,0.25600213367328506,2018-07-24,17.279999999999998,0.014814938291278073
maize,8,20,0.2536295853847847,2018-07-24,17.279999999999998,0.014677638043100969
maize,9,20,0.253543802620922,2018-07-24,17.279999999999998,0.014672673762784841
maize,10,20,0.2556755699391848,2018-07-24,17.279999999999998,0.014796039927036158
pavement,-1,20,14.288642697933357,2018-07-24,17.279999999999998,0.8268890450192916
sorghum,1,20,0.017430712218960906,2018-07-24,17.279999999999998,0.0010087217719306082
sorghum,2,20,0.017611443964177055,2018-07-24,17.279999999999998,0.0010191807849639501
sorghum,3,20,0.0176098260514772,2018-07-24,17.279999999999998,0.0010190871557567826
sorghum,4,20,0.017814441291483244,2018-07-24,17.279999999999998,0.0010309283154793546
sorghum,5,20,0.017711345913638335,2018-07-24,17.279999999999998,0.0010249621477799963
sorghum,6,20,0.017516995535488303,2018-07-24,17.279999999999998,0.0010137150194148325
maize,7,21,0.16568551757885452,2018-07-25,9.216000000000001,0.01797802925117779
maize,8,21,0.16437667361225677,2018-07-25,9.216000000000001,0.01783601059160772
maize,9,21,0.16433567323685916,2018-07-25,9.216000000000001,0.017831561766152252
maize,10,21,0.1660893563343283,2018-07-25,9.216000000000001,0.018021848560582497
pavement,-1,21,7.5111136690724996,2018-07-25,9.216000000000001,0.8150079936059569
sorghum,1,21,0.01157783059291768,2018-07-25,9.216000000000001,0.0012562750209329078
sorghum,2,21,0.011685044789329193,2018-07-25,9.216000000000001,0.0012679085057865876
sorghum,3,21,0.011694005989873853,2018-07-25,9.216000000000001,0.0012688808582762426
sorghum,4,21,0.011773605215618113,2018-07-25,9.216000000000001,0.0012775179270418959
sorghum,5,21,0.011692578794456352,2018-07-25,9.216000000000001,0.0012687259976623645
sorghum,6,21,0.011510247122782336,2018-07-25,9.216000000000001,0.0012489417450935692
maize,7,22,0.23270119659067195,2018-07-26,11.059199999999999,0.021041413175516492
maize,8,22,0.23063089136988998,2018-07-26,11.059199999999999,0.020854211097537798
maize,9,22,0.23067099212864747,2018-07-26,11.059199999999999,0.02085783710654003
maize,10,22,0.2338707213850082,2018-07-26,11.059199999999999,0.021147164477087695
pavement,-1,22,8.899800656320638,2018-07-26,11.059199999999999,0.8047418128183448
sorghum,1,22,0.014720060306618488,2018-07-26,11.059199999999999,0.0013310239715909368
sorghum,2,22,0.014903653628466573,2018-07-26,11.059199999999999,0.0013476249302360546
sorghum,3,22,0.014915345064452901,2018-07-26,11.059199999999999,0.001348682098565258
sorghum,4,22,0.015025105486261807,2018-07-26,11.059199999999999,0.001358606905224773
sorghum,5,22,0.014912948163169293,2018-07-26,11.059199999999999,0.0013484653648699087
sorghum,6,22,0.014433307834964593,2018-07-26,11.059199999999999,0.00130509510949839
maize,7,23,0.1991868164930511,2018-07-27,7.7568,0.025678993462903657
maize,8,23,0.19670063877750837,2018-07-27,7.7568,0.025358477565169707
maize,9,23,0.19666689883538024,2018-07-27,7.7568,0.025354127840782312
maize,10,23,0.19976648990663687,2018-07-27,7.7568,0.025753724461973607
pavement,-1,23,6.101630072598119,2018-07-27,7.7568,0.786616913237175
sorghum,1,23,0.012935720217159384,2018-07-27,7.7568,0.0016676619504382457
sorghum,2,23,0.013256478392425863,2018-07-27,7.7568,0.0017090138191555619
sorghum,3,23,0.01331697405442009,2018-07-27,7.7568,0.0017168128679893888
sorghum,4,23,0.013363432464643124,2018-07-27,7.7568,0.0017228022463700397
sorghum,5,23,0.01328006513286237,2018-07-27,7.7568,0.001712054601493189
sorghum,6,23,0.012734776882375745,2018-07-27,7.7568,0.0016417565081445627
maize,7,24,0.4955916977314306,2018-07-28,16.895999999999997,0.02933189498883941
maize,8,24,0.48630798693492316,2018-07-28,16.895999999999997,0.028782432938856725
maize,9,24,0.4863212992683314,2018-07-28,16.895999999999997,0.028783220837377572
maize,10,24,0.49533218446080696,2018-07-28,16.895999999999997,0.02931653553863678
pavement,-1,24,13.065392027874353,2018-07-28,16.895999999999997,0.7732831455891546
sorghum,1,24,0.03238268747571121,2018-07-28,16.895999999999997,0.0019165889841211655
sorghum,2,24,0.033903074440631197,2018-07-28,16.895999999999997,0.0020065740080866005
sorghum,3,24,0.03400204494194828,2018-07-28,16.895999999999997,0.002012431637189174
sorghum,4,24,0.03417116321010207,2018-07-28,16.895999999999997,0.0020224410043857763
sorghum,5,24,0.03414299147477608,2018-07-28,16.895999999999997,0.0020207736431567284
sorghum,6,24,0.03260909981296394,2018-07-28,16.895999999999997,0.0019299893355210669
maize,7,25,0.33204190114146226,2018-07-29,9.753599999999999,0.034043009877528535
maize,8,25,0.3256772840402264,2018-07-29,9.753599999999999,0.03339046957433424
maize,9,25,0.3255442725925877,2018-07-29,9.753599999999999,0.033376832409837166
maize,10,25,0.3332476680753449,2018-07-29,9.753599999999999,0.03416663263567759
pavement,-1,25,7.364419503396778,2018-07-29,9.753599999999999,0.7550462909486527
sorghum,1,25,0.022149269208919287,2018-07-29,9.753599999999999,0.0022708814395627553
sorghum,2,25,0.02332525855617147,2018-07-29,9.753599999999999,0.0023914512135182367
sorghum,3,25,0.023259628625635825,2018-07-29,9.753599999999999,0.002384722423067978
sorghum,4,25,0.023342750884963636,2018-07-29,9.753599999999999,0.002393244636335675
sorghum,5,25,0.023329684096328584,2018-07-29,9.753599999999999,0.0023919049475402505
sorghum,6,25,0.021780627610924762,2018-07-29,9.753599999999999,0.0022330860001358232
maize,7,26,0.4908361216419323,2018-07-30,12.364800000000002,0.039696244309809475
maize,8,26,0.4812209435344448,2018-07-30,12.364800000000002,0.03891861926876655
maize,9,26,0.4816995267343295,2018-07-30,12.364800000000002,0.038957324561200296
maize,10,26,0.5005448061771126,2018-07-30,12.364800000000002,0.040481431658992664
pavement,-1,26,9.064279044381411,2018-07-30,12.364800000000002,0.7330712218864365
sorghum,1,26,0.03143858918107111,2018-07-30,12.364800000000002,0.0025425877637382816
sorghum,2,26,0.03317130974372188,2018-07-30,12.364800000000002,0.0026827210908160156
sorghum,3,26,0.032912103697550155,2018-07-30,12.364800000000002,0.002661757868914188
sorghum,4,26,0.032711331755408996,2018-07-30,12.364800000000002,0.0026455204900531337
sorghum,5,26,0.03264491269062569,2018-07-30,12.364800000000002,0.0026401488653779825
sorghum,6,26,0.02968078168346695,2018-07-30,12.364800000000002,0.0024004255372886696
maize,7,27,0.7463330887157245,2018-07-31,16.8192,0.044373875613330276
maize,8,27,0.7305438381963054,2018-07-31,16.8192,0.043435112145423414
maize,9,27,0.7324135721136718,2018-07-31,16.8192,0.04354627878339468
maize,10,27,0.7657768245179759,2018-07-31,16.8192,0.04552991964647403
pavement,-1,27,12.03246034340624,2018-07-31,16.8192,0.7154002772668285
sorghum,1,27,0.04793142836538393,2018-07-31,16.8192,0.0028498042930331963
sorghum,2,27,0.05023050579841187,2018-07-31,16.8192,0.002986497918950478
sorghum,3,27,0.049994918930399264,2018-07-31,16.8192,0.002972490899115253
sorghum,4,27,0.05030965770233086,2018-07-31,16.8192,0.002991203963466209
sorghum,5,27,0.04974868931754285,2018-07-31,16.8192,0.002957851105732904
sorghum,6,27,0.044758323418157636,2018-07-31,16.8192,0.002661144609622196
maize,7,28,0.6027202058143709,2018-08-01,12.0576,0.049986747430199284
maize,8,28,0.5857182208722524,2018-08-01,12.0576,0.048576683657796944
maize,9,28,0.5881395343247813,2018-08-01,12.0576,0.048777495880173605
maize,10,28,0.6177193600219033,2018-08-01,12.0576,0.05123070594661486
pavement,-1,28,8.375410364030397,2018-08-01,12.0576,0.6946167034924361
sorghum,1,28,0.039264412636366784,2018-08-01,12.0576,0.0032564036488494214
sorghum,2,28,0.041385260930727176,2018-08-01,12.0576,0.0034322967199714016
sorghum,3,28,0.04153150287875369,2018-08-01,12.0576,0.0034444253316376137
sorghum,4,28,0.04156819121757929,2018-08-01,12.0576,0.0034474680879759893
sorghum,5,28,0.04060886380823767,2018-08-01,12.0576,0.0033679060350515584
sorghum,6,28,0.03592411400872243,2018-08-01,12.0576,0.002979375166593885
maize,7,29,0.7208120144858681,2018-08-02,12.595199999999998,0.05722910430051672
maize,8,29,0.6896724425467488,2018-08-02,12.595199999999998,0.05475676785972028
maize,9,29,0.6920209475552994,2018-08-02,12.595199999999998,0.054943228178615626
maize,10,29,0.7265674748970894,2018-08-02,12.595199999999998,0.05768606095156008
pavement,-1,29,8.4122631283028,2018-08-02,12.595199999999998,0.6678943667669273
sorghum,1,29,0.04437193226793517,2018-08-02,12.595199999999998,0.0035229239923093856
sorghum,2,29,0.0474386834470392,2018-08-02,12.595199999999998,0.003766409699491807
sorghum,3,29,0.048505967982241285,2018-08-02,12.595199999999998,0.003851147102248578
sorghum,4,29,0.04942513489689781,2018-08-02,12.595199999999998,0.003924124658353802
sorghum,5,29,0.0486032131914542,2018-08-02,12.595199999999998,0.003858867917258496
sorghum,6,29,0.04286601349490963,2018-08-02,12.595199999999998,0.0034033610815953404
maize,7,30,0.8004280347299342,2018-08-03,12.979199999999999,0.061670059381929106
maize,8,30,0.7587227821420691,2018-08-03,12.979199999999999,0.05845682184896366
maize,9,30,0.7609046551600486,2018-08-03,12.979199999999999,0.05862492720352939
maize,10,30,0.8016903124272213,2018-08-03,12.979199999999999,0.06176731327256082
pavement,-1,30,8.46371221386585,2018-08-03,12.979199999999999,0.6520981427103251
sorghum,1,30,0.0521328743165273,2018-08-03,12.979199999999999,0.004016647737651573
sorghum,2,30,0.05486397998333516,2018-08-03,12.979199999999999,0.004227069463706173
sorghum,3,30,0.056182414536023524,2018-08-03,12.979199999999999,0.004328650035134949
sorghum,4,30,0.05701608292142536,2018-08-03,12.979199999999999,0.004392881142244928
sorghum,5,30,0.05607446689882966,2018-08-03,12.979199999999999,0.004320333063580935
sorghum,6,30,0.049236754126281215,2018-08-03,12.979199999999999,0.0037935122446900596
maize,7,31,0.5181176615829612,2018-08-04,7.68,0.06746323718528141
maize,8,31,0.48750347672826244,2018-08-04,7.68,0.06347701519899251
maize,9,31,0.488126008369787,2018-08-04,7.68,0.06355807400648268
maize,10,31,0.5145871306047748,2018-08-04,7.68,0.06700353263083006
pavement,-1,31,4.839982797501195,2018-08-04,7.68,0.6302060934246347
sorghum,1,31,0.03596241653972777,2018-08-04,7.68,0.004682606320277054
sorghum,2,31,0.03798300209934384,2018-08-04,7.68,0.004945703398352062
sorghum,3,31,0.038992174295732984,2018-08-04,7.68,0.005077106028090233
sorghum,4,31,0.03995811256531593,2018-08-04,7.68,0.005202879240275512
sorghum,5,31,0.03912188770197848,2018-08-04,7.68,0.005093995794528449
sorghum,6,31,0.03395808304788776,2018-08-04,7.68,0.004421625396860386
maize,7,32,1.2614974072717497,2018-08-05,17.587199999999996,0.0717281549804261
maize,8,32,1.1884482263869134,2018-08-05,17.587199999999996,0.06757461258113365
maize,9,32,1.192764022300224,2018-08-05,17.587199999999996,0.06782000672649566
maize,10,32,1.2709915369393976,2018-08-05,17.587199999999996,0.07226798677102654
pavement,-1,32,10.738257829374858,2018-08-05,17.587199999999996,0.6105723383696586
sorghum,1,32,0.09196765326219503,2018-08-05,17.587199999999996,0.005229237926571316
