group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,5,16,0.048615455941602215,18.24753401972784,0.00266422059490575
sorghum,6,16,0.04880077438001357,18.24753401972784,0.002674376402162281
maize,7,17,0.003699353016544534,20.010079919360642,0.00018487447483731662
maize,8,17,0.003703880764031686,20.010079919360642,0.00018510074817082648
maize,9,17,0.003713505947587856,20.010079919360642,0.00018558176491813378
maize,10,17,0.0037136483214374252,20.010079919360642,0.00018558888002462727
maize,11,17,0.0036921607112781777,20.010079919360642,0.00018451504072734102
maize,12,17,0.0036856046647741297,20.010079919360642,0.00018418740352996508
pavement,-1,17,17.28924738892178,20.010079919360642,0.864026903370519
sorghum,1,17,0.06222657904879361,20.010079919360642,0.003109761645109005
sorghum,2,17,0.0619305647119938,20.010079919360642,0.0030949683840129603
sorghum,3,17,0.06153696633392105,20.010079919360642,0.0030752983787126855
sorghum,4,17,0.06155138275734709,20.010079919360642,0.0030760188367760285
sorghum,5,17,0.06189740570943875,20.010079919360642,0.003093311269064461
sorghum,6,17,0.062159653365337776,20.010079919360642,0.003106417046600376
maize,7,18,0.005060867472064642,18.765929872561017,0.0002696838103111795
maize,8,18,0.00506922046683946,18.765929872561017,0.00027012892519925284
maize,9,18,0.005055368666940341,18.765929872561017,0.0002693907896529098
maize,10,18,0.00505567544848381,18.765929872561017,0.000269407137446254
maize,11,18,0.005063880451243983,18.765929872561017,0.00026984436612694786
maize,12,18,0.005056204625407193,18.765929872561017,0.00026943533625798234
pavement,-1,18,16.159596359542395,18.765929872561017,0.8611135429622635
sorghum,1,18,0.06782671194432946,18.765929872561017,0.0036143539065177717
sorghum,2,18,0.06752612361712178,18.765929872561017,0.003598336137654253
sorghum,3,18,0.06714409792341779,18.765929872561017,0.003577978729505639
sorghum,4,18,0.0671601225628455,18.765929872561017,0.0035788326514554986
sorghum,5,18,0.06750303438715473,18.765929872561017,0.00359710575737873
sorghum,6,18,0.0677743422335404,18.765929872561017,0.003611563226218703
maize,7,19,0.008506849439399873,23.327813377492973,0.00036466553044390394
maize,8,19,0.008525855198621164,23.327813377492973,0.00036548025572114007
maize,9,19,0.008492839214867053,23.327813377492973,0.00036406495017064365
maize,10,19,0.008494040640750234,23.327813377492973,0.0003641164520351236
maize,11,19,0.008507579122576667,23.327813377492973,0.00036469680997983756
maize,12,19,0.008480965942187788,23.327813377492973,0.0003635559752192785
pavement,-1,19,20.018696704947338,23.327813377492973,0.8581471559722644
sorghum,1,19,0.09565727424508408,23.327813377492973,0.00410056753700609
sorghum,2,19,0.0951995840951817,23.327813377492973,0.004080947603388824
sorghum,3,19,0.09464297789863219,23.327813377492973,0.004057087407512663
sorghum,4,19,0.09465672704893341,23.327813377492973,0.004057676796242705
sorghum,5,19,0.09518772577897469,23.327813377492973,0.004080439269580802
sorghum,6,19,0.09564381419819225,23.327813377492973,0.004099990541353989
maize,7,20,0.003808184586584447,8.605371157030742,0.00044253577412208325
maize,8,20,0.0038141426437251816,8.605371157030742,0.0004432281390453402
maize,9,20,0.00380311003166411,8.605371157030742,0.00044194607789309597
maize,10,20,0.0038037338781042873,8.605371157030742,0.00044201857289985323
maize,11,20,0.003807567577036208,8.605371157030742,0.0004424640736065587
maize,12,20,0.0037921881124389936,8.605371157030742,0.00044067687996707824
pavement,-1,20,7.35918338771636,8.605371157030742,0.8551848901605802
sorghum,1,20,0.039472250111047956,8.605371157030742,0.004586931741903825
sorghum,2,20,0.039296659651776096,8.605371157030742,0.004566526990491284
sorghum,3,20,0.03906014259493516,8.605371157030742,0.004539042172866922
sorghum,4,20,0.039062135777866755,8.605371157030742,0.004539273793664587
sorghum,5,20,0.039290008096963924,8.605371157030742,0.004565754036635978
sorghum,6,20,0.03948406648706795,8.605371157030742,0.004588304881516791
maize,7,21,0.0071798111905547425,12.54517963856289,0.0005723163316437949
maize,8,21,0.0071982438991128024,12.54517963856289,0.0005737856377110751
maize,9,21,0.007196382543835027,12.54517963856289,0.0005736372655608626
maize,10,21,0.007197367656011161,12.54517963856289,0.0005737157907159035
maize,11,21,0.007208246340422061,12.54517963856289,0.0005745829512288913
maize,12,21,0.007181334647560548,12.54517963856289,0.0005724377692835655
pavement,-1,21,10.6924475198892,12.54517963856289,0.8523152181114618
sorghum,1,21,0.06404120328342848,12.54517963856289,0.005104845456861446
sorghum,2,21,0.06377346132955741,12.54517963856289,0.005083503239245999
sorghum,3,21,0.06337547282050893,12.54517963856289,0.005051778822337285
sorghum,4,21,0.06337900376302215,12.54517963856289,0.0050520602804442994
sorghum,5,21,0.0637609351994727,12.54517963856289,0.005082504757721973
sorghum,6,21,0.06404279750791368,12.54517963856289,0.005104972535510865
maize,7,22,0.00952665162595161,13.68565051479588,0.0006961051369572914
maize,8,22,0.00956248028959078,13.68565051479588,0.0006987231099648904
maize,9,22,0.009598868324258575,13.68565051479588,0.0007013819557850767
maize,10,22,0.009589728913572544,13.68565051479588,0.0007007141460469755
maize,11,22,0.009587989363968452,13.68565051479588,0.0007005870384898877
maize,12,22,0.009517718769343748,13.68565051479588,0.0006954524199674629
pavement,-1,22,11.618894908657673,13.68565051479588,0.8489837509803579
sorghum,1,22,0.07788945071624678,13.68565051479588,0.005691322501041413
sorghum,2,22,0.0775314143972205,13.68565051479588,0.005665161061463571
sorghum,3,22,0.0769967519773468,13.68565051479588,0.005626093687991214
sorghum,4,22,0.07700872145920286,13.68565051479588,0.005626968288861893
sorghum,5,22,0.07748643164545627,13.68565051479588,0.005661874206248644
sorghum,6,22,0.07789122251083598,13.68565051479588,0.005691451964714863
maize,7,23,0.010330378529946126,12.441500467996256,0.0008303161308010517
maize,8,23,0.010380894696116619,12.441500467996256,0.00083437642612479
maize,9,23,0.010440941838479456,12.441500467996256,0.0008392027846912105
maize,10,23,0.010423259270280236,12.441500467996256,0.0008377815278062627
maize,11,23,0.010408237703849675,12.441500467996256,0.0008365741520183341
maize,12,23,0.010332775528713594,12.441500467996256,0.0008305087923512911
pavement,-1,23,10.510021730416668,12.441500467996256,0.8447551609592424
sorghum,1,23,0.0801409716917688,12.441500467996256,0.00644142335548019
sorghum,2,23,0.07976001055146453,12.441500467996256,0.006410803162900989
sorghum,3,23,0.07922195591532338,12.441500467996256,0.006367556398772722
sorghum,4,23,0.07923759962878166,12.441500467996256,0.006368813780348081
sorghum,5,23,0.07972831270522647,12.441500467996256,0.006408255411822283
sorghum,6,23,0.08030776076267011,12.441500467996256,0.006454829220096789
maize,7,24,0.02161345653954933,20.73583411332709,0.0010423239509645857
maize,8,24,0.021732244052459083,20.73583411332709,0.001048052561265987
maize,9,24,0.021905074840359137,20.73583411332709,0.0010563874460338474
maize,10,24,0.02188432161572202,20.73583411332709,0.001055386607363761
maize,11,24,0.021808587256050112,20.73583411332709,0.001051734265275278
maize,12,24,0.021728018657628807,20.73583411332709,0.001047848788665995
pavement,-1,24,17.428205446806263,20.73583411332709,0.8404873105926813
sorghum,1,24,0.15174050015634946,20.73583411332709,0.007317790995387285
sorghum,2,24,0.15097071992437774,20.73583411332709,0.007280667809130843
sorghum,3,24,0.1501059942519352,20.73583411332709,0.007238965813073361
sorghum,4,24,0.15014304373999468,20.73583411332709,0.007240752550363842
sorghum,5,24,0.1509626419622142,20.73583411332709,0.00728027824379581
sorghum,6,24,0.15225594100594245,20.73583411332709,0.007342648488303941
maize,7,25,0.0219370285402632,18.040175678594565,0.001216009695864127
maize,8,25,0.022095987391901377,18.040175678594565,0.0012248210763334863
maize,9,25,0.022297576803671827,18.040175678594565,0.0012359955468797816
maize,10,25,0.02227715805465411,18.040175678594565,0.0012348636982003952
maize,11,25,0.022165945841538685,18.040175678594565,0.0012286990014093667
maize,12,25,0.022056325800134023,18.040175678594565,0.0012226225616142304
pavement,-1,25,15.085559972394849,18.040175678594565,0.8362202364966161
sorghum,1,25,0.1440354287046517,18.040175678594565,0.007984147786074824
sorghum,2,25,0.1432070108165375,18.040175678594565,0.007938227064299528
sorghum,3,25,0.14241340716982664,18.040175678594565,0.007894236159729099
sorghum,4,25,0.14246511522778418,18.040175678594565,0.007897102432146773
sorghum,5,25,0.14323283185661465,18.040175678594565,0.00793965837187309
sorghum,6,25,0.14449213265043492,18.040175678594565,0.00800946372278852
maize,7,26,0.022771796136238896,15.344517243862045,0.0014840347059695107
maize,8,26,0.02293813172908914,15.344517243862045,0.0014948747728290126
maize,9,26,0.023146460026944253,15.344517243862045,0.0015084514982837314
maize,10,26,0.023153558943012045,15.344517243862045,0.001508914133631261
maize,11,26,0.023024344373851778,15.344517243862045,0.0015004932385905942
maize,12,26,0.022925580653486717,15.344517243862045,0.0014940568210223212
pavement,-1,26,12.747774882638213,15.344517243862045,0.8307706707252355
sorghum,1,26,0.13610388805331858,15.344517243862045,0.008869870970216508
sorghum,2,26,0.1352978166528054,15.344517243862045,0.00881733941202522
sorghum,3,26,0.13441952779696195,15.344517243862045,0.008760101452571344
sorghum,4,26,0.1344568168967594,15.344517243862045,0.008762531577886128
sorghum,5,26,0.13524278991498706,15.344517243862045,0.008813753327370758
sorghum,6,26,0.1365738600222431,15.344517243862045,0.008900498976393275
maize,7,27,0.04306482893203526,24.157246742026057,0.0017826877951747672
maize,8,27,0.04346977470553226,24.157246742026057,0.0017994507060238964
maize,9,27,0.04389682151259023,24.157246742026057,0.0018171284990115817
maize,10,27,0.0440911174352264,24.157246742026057,0.0018251714653608122
maize,11,27,0.04376459122194907,24.157246742026057,0.001811654767172302
maize,12,27,0.04362582603880164,24.157246742026057,0.00180591052054398
pavement,-1,27,19.932602517005815,24.157246742026057,0.8251189686417914
sorghum,1,27,0.23542164958962444,24.157246742026057,0.00974538415340455
sorghum,2,27,0.2339439487557305,24.157246742026057,0.009684214068515563
sorghum,3,27,0.23231893396580341,24.157246742026057,0.009616945856732966
sorghum,4,27,0.2321926366368568,24.157246742026057,0.00961171772248839
sorghum,5,27,0.23373879729935795,24.157246742026057,0.009675721732507104
sorghum,6,27,0.23598461512129726,24.157246742026057,0.009768688362600437
maize,7,28,0.04114850790888418,20.424796601627182,0.00201463489264838
maize,8,28,0.04170391681908661,20.424796601627182,0.0020418277661459886
maize,9,28,0.04211989506319418,20.424796601627182,0.002062194100862606
maize,10,28,0.042354463376544936,20.424796601627182,0.002073678587975299
maize,11,28,0.04204631130257609,20.424796601627182,0.002058591432887336
maize,12,28,0.04179728283181752,20.424796601627182,0.0020463989750814783
pavement,-1,28,16.71014199915512,20.424796601627182,0.8181301544919117
sorghum,1,28,0.22222250776037483,20.424796601627182,0.010880035287238602
sorghum,2,28,0.22041250554336264,20.424796601627182,0.010791417405145814
sorghum,3,28,0.218932816911919,20.424796601627182,0.010718971707873814
sorghum,4,28,0.21883039580372868,20.424796601627182,0.010713957160596406
sorghum,5,28,0.22021218859266947,20.424796601627182,0.010781609868032949
sorghum,6,28,0.2224032783693011,20.424796601627182,0.010888885833584404
maize,7,29,0.05428072485047731,23.327813377492973,0.0023268672452107396
maize,8,29,0.05517965215481597,23.327813377492973,0.0023654018172167878
maize,9,29,0.055719035497933826,23.327813377492973,0.002388523716144454
maize,10,29,0.056183052181238716,23.327813377492973,0.0024084148510655086
maize,11,29,0.055895291862214855,23.327813377492973,0.0023960793477601923
maize,12,29,0.055370122351643604,23.327813377492973,0.002373566757228328
pavement,-1,29,18.878359692260215,23.327813377492973,0.8092640054500068
sorghum,1,29,0.2868799060145503,23.327813377492973,0.012297762390852132
sorghum,2,29,0.28442572731849447,23.327813377492973,0.01219255841582275
sorghum,3,29,0.28254586884177973,23.327813377492973,0.012111973988714443
sorghum,4,29,0.28207749698503254,23.327813377492973,0.012091896159336785
sorghum,5,29,0.28385962546239,23.327813377492973,0.012168291166812149
sorghum,6,29,0.28661357160776846,23.327813377492973,0.012286345358210795
maize,7,30,0.03320839245604688,12.441500467996256,0.0026691629792941845
maize,8,30,0.033867941092769346,12.441500467996256,0.0027221749643372307
maize,9,30,0.033937179091930135,12.441500467996256,0.002727740048656352
maize,10,30,0.03415691081981298,12.441500467996256,0.002745401240604065
maize,11,30,0.03400019787762448,12.441500467996256,0.0027328052564949447
maize,12,30,0.033667239946785346,12.441500467996256,0.0027060433774357736
pavement,-1,30,9.962421391198058,12.441500467996256,0.8007411498978577
sorghum,1,30,0.1691404674303079,12.441500467996256,0.013594860834140892
sorghum,2,30,0.167685432594002,12.441500467996256,0.01347791072510471
sorghum,3,30,0.1668992836462566,12.441500467996256,0.013414723093535058
sorghum,4,30,0.1665162969550042,12.441500467996256,0.013383940094954012
sorghum,5,30,0.16750626002593638,12.441500467996256,0.013463509522570777
sorghum,6,30,0.16896089160205616,12.441500467996256,0.013580427219102766
maize,7,31,0.04598473988972941,14.929800561595503,0.003080063909762982
maize,8,31,0.04712739016639444,14.929800561595503,0.003156598775178687
maize,9,31,0.047192611950112116,14.929800561595503,0.0031609673388074237
maize,10,31,0.04739168678015728,14.929800561595503,0.0031743013970370595
maize,11,31,0.04717069023357826,14.929800561595503,0.0031594990193584524
maize,12,31,0.04666452279401084,14.929800561595503,0.0031255958578608064
pavement,-1,31,11.819995092446376,14.929800561595503,0.7917048217543777
sorghum,1,31,0.22322439717482517,14.929800561595503,0.01495159940374782
sorghum,2,31,0.22071883355400101,14.929800561595503,0.014783776423763122
sorghum,3,31,0.219815311366269,14.929800561595503,0.014723258389111262
sorghum,4,31,0.21956301053198352,14.929800561595503,0.014706359246135803
sorghum,5,31,0.22067917690298386,14.929800561595503,0.014781120216076117
sorghum,6,31,0.22250507631334066,14.929800561595503,0.014903419198090226
maize,7,32,0.0382617461073619,10.471596227230181,0.0036538599538307862
maize,8,32,0.03898813707777097,10.471596227230181,0.003723227694397422
maize,9,32,0.03906948100161516,10.471596227230181,0.0037309957482909314
maize,10,32,0.03921909808410662,10.471596227230181,0.003745283644734302
maize,11,32,0.0390458207426269,10.471596227230181,0.0037287362781514375
maize,12,32,0.038682216800170595,10.471596227230181,0.003694013401660956
pavement,-1,32,8.18538207132902,10.471596227230181,0.7816747221444497
sorghum,1,32,0.1724422518735956,10.471596227230181,0.016467618511223664
sorghum,2,32,0.17045401855359305,10.471596227230181,0.016277749337808404
sorghum,3,32,0.16957239011454445,10.471596227230181,0.016193556974016143
sorghum,4,32,0.16933176439349723,10.471596227230181,0.01617057807797912
sorghum,5,32,0.17033169729714895,10.471596227230181,0.016266068095160218
sorghum,6,32,0.17179837329280892,10.471596227230181,0.01640613040885467
maize,7,33,0.0979217142792719,22.809417524659796,0.0042930387930076004
maize,8,33,0.09974944430505528,22.809417524659796,0.0043731692927806605
maize,9,33,0.09968274099932103,22.809417524659796,0.004370244917107229
maize,10,33,0.10009335849488651,22.809417524659796,0.0043882470206296695
maize,11,33,0.09979750673882404,22.809417524659796,0.00437527642391265
maize,12,33,0.09914360142087382,22.809417524659796,0.004346608207495319
pavement,-1,33,17.602655091574757,22.809417524659796,0.7717275144156625
sorghum,1,33,0.4073482384031885,22.809417524659796,0.01785877425246808
sorghum,2,33,0.40330153140120156,22.809417524659796,0.017681360383937153
sorghum,3,33,0.4013810203302902,22.809417524659796,0.017597162220225386
sorghum,4,33,0.40084028176505193,22.809417524659796,0.017573455408569468
sorghum,5,33,0.40270599105328925,22.809417524659796,0.01765525097771192
sorghum,6,33,0.4065002305140035,22.809417524659796,0.017821596280331427
maize,7,34,0.06492958661663366,13.167254661962701,0.004931140794610811
maize,8,34,0.06581947799666778,13.167254661962701,0.004998724463559268
maize,9,34,0.06578526625469737,13.167254661962701,0.004996126219441666
maize,10,34,0.06613164224562836,13.167254661962701,0.00502243208196376
maize,11,34,0.06587433354907751,13.167254661962701,0.005002890521998785
maize,12,34,0.06510039937311066,13.167254661962701,0.004944113336029824
pavement,-1,34,10.00600389795649,13.167254661962701,0.7599157269177478
sorghum,1,34,0.2560361654083254,13.167254661962701,0.019444916345998646
sorghum,2,34,0.2536362431148991,13.167254661962701,0.019262651906292838
sorghum,3,34,0.2529416116293809,13.167254661962701,0.019209897440510017
sorghum,4,34,0.252441535198738,13.167254661962701,0.019171918648158755
sorghum,5,34,0.2535034687970039,13.167254661962701,0.019252568231198537
sorghum,6,34,0.25657333929177417,13.167254661962701,0.01948571254059193
maize,7,35,0.09709385489166407,16.69234646122831,0.005816669041538657
maize,8,35,0.09808112466449205,16.69234646122831,0.005875814097934481
maize,9,35,0.09786699028396378,16.69234646122831,0.005862985800784907
maize,10,35,0.09851509729098454,16.69234646122831,0.005901812397664269
maize,11,35,0.0981886807499183,16.69234646122831,0.005882257535091508
maize,12,35,0.09705132829867838,16.69234646122831,0.005814121371378295
pavement,-1,35,12.424443336135024,16.69234646122831,0.7443197614543622
sorghum,1,35,0.35924567735750323,16.69234646122831,0.021521580455565743
sorghum,2,35,0.35609625639204295,16.69234646122831,0.021332905905059887
sorghum,3,35,0.35536737261312557,16.69234646122831,0.021289240157969725
sorghum,4,35,0.35494820793763443,16.69234646122831,0.021264128968451538
sorghum,5,35,0.35646809326178525,16.69234646122831,0.021355181794828048
sorghum,6,35,0.36344066628021776,16.69234646122831,0.021772892572316873
maize,7,36,0.15340130494757664,22.70573835409316,0.006756058867379797
maize,8,36,0.15575449659931667,22.70573835409316,0.006859697498946949
maize,9,36,0.1558001884736446,22.70573835409316,0.006861709848143235
maize,10,36,0.15655096342586122,22.70573835409316,0.006894775275944277
maize,11,36,0.1557773795656669,22.70573835409316,0.006860705304374519
maize,12,36,0.15333413931548664,22.70573835409316,0.006753100776740216
pavement,-1,36,16.55579314081599,22.70573835409316,0.7291457728716176
sorghum,1,36,0.5345974340886773,22.70573835409316,0.023544595896935697
sorghum,2,36,0.5284906152255084,22.70573835409316,0.02327564102887839
sorghum,3,36,0.5274103129035402,22.70573835409316,0.023228062645602718
sorghum,4,36,0.5273263433284573,22.70573835409316,0.023224364480241455
sorghum,5,36,0.529485846387213,22.70573835409316,0.023319472731075607
sorghum,6,36,0.5432519898037778,22.70573835409316,0.02392575750375657
maize,7,37,0.1280383648880207,16.277629778961767,0.007865909633447096
maize,8,37,0.1300025324609613,16.277629778961767,0.007986576315243682
maize,9,37,0.13003040246661435,16.277629778961767,0.007988288481328763
maize,10,37,0.13025249819082393,16.277629778961767,0.008001932711307298
maize,11,37,0.12971903161902515,16.277629778961767,0.007969159722915077
maize,12,37,0.12682622597633758,16.277629778961767,0.007791443084683974
pavement,-1,37,11.565674733207334,16.277629778961767,0.7105257270413866
sorghum,1,37,0.4191772712124947,16.277629778961767,0.025751738852929668
sorghum,2,37,0.4147769283826674,16.277629778961767,0.025481408166608578
sorghum,3,37,0.4139587040477613,16.277629778961767,0.02543114136818541
sorghum,4,37,0.41476824188025185,16.277629778961767,0.025480874519970005
